,Tweet Id,Datetime,Tweet,Username
41,1637583625293053952,2023-03-19 22:35:35+00:00,Ganó Cristal 2-1 a Grau. Pésimo arbitraje de Villegas. Sin principio de autoridad. Se equivocó en la roja directa a López Pisano. No sancionó penal contra Hohberg Ahmed  planteó bien el juego. Lo presionó en salida a la SC. Lamentable lesión de Ávila. Luxación del codo izquierdo.,vicentgol
42,1637583342408200200,2023-03-19 22:34:28+00:00,Me va a matar boca algún día viejo,SantiagoCis
43,1637583330790060034,2023-03-19 22:34:25+00:00,alguien que me regale flores amarillas?,VaninaCisneros4
44,1637583137101455360,2023-03-19 22:33:39+00:00,PERSONAJES HISTÓRICOS Biografía de Gaspar Betancourt Cisneros https://t.co/o5JzvQkbpT #Historia de #Cuba,HistoriadeCuba
45,1637583136149127177,2023-03-19 22:33:39+00:00,Que huevaaaaaaaa,NohemyCisneros
46,1637582348324683776,2023-03-19 22:30:31+00:00,No sabía que se podía jugar al fútbol desnudo #GELP,FrancoCisneros0
47,1637582064361906176,2023-03-19 22:29:23+00:00,En éstos momentos,amordetuvida06
48,1637581885449682946,2023-03-19 22:28:40+00:00,"Debemos valorar el esfuerzo que hacen otras personas para estar bien con nosotros, cuando no sabemos si están bien con ellas mismas.",Jose_CisnerosB
49,1637581776016031746,2023-03-19 22:28:14+00:00,"SC
SC
SC
Quique, vuelta ganamos!!!",CisnerosMary7
50,1637581277208489986,2023-03-19 22:26:15+00:00,"banco, nunca perdieron un clásico https://t.co/Cg5krp6row",pedrocisneross
51,1637579886960300033,2023-03-19 22:20:44+00:00,se revelaron los chicos https://t.co/YNA0QpzMS8,pedrocisneross
52,1637579321794502656,2023-03-19 22:18:29+00:00,"Cuando tienes resaca por ver a MEDIOCRES JUGADORES Con discapacidad movil de las @Chivas en un clásico arreglado y llega el Domingo para curarse con el verdadero CLÁSICO así es,así se gana de local el único clásico que para el mundo 🌍 entero para ver fútbol de 1a.División no 🤡s https://t.co/iZ6aqw3444",ChuyCisneros18
53,1637579300189683713,2023-03-19 22:18:24+00:00,Nos fuimos #Capwel es el destino https://t.co/T5q9gyupw7,Viviana25319384
54,1637579124205137928,2023-03-19 22:17:42+00:00,"Que domingo 😎💃🏻🕺🏼
#DiadeSanJosé 
⚽️ Ganan mis @Tuzos 
🏎 Gana @SChecoPerez 
Y por mi Chris gana el Barça ⚽️",LauPerezCisnero
55,1637579033318703105,2023-03-19 22:17:20+00:00,Otra razón más para ir a España.,Jose_CisnerosB
56,1637578735527264256,2023-03-19 22:16:09+00:00,Feliz día del padre 🤫 https://t.co/CUNHjmy7qi,cisneros_rizo18
57,1637578639221960704,2023-03-19 22:15:46+00:00,Se clausura la 31 edicion de la Feria Internacional del Libro en Granma con broche de Oro #YoVotoSi #MejorEsPosible https://t.co/dmJoOZa11e,AreasCisneros
58,1637577887564939264,2023-03-19 22:12:47+00:00,La gran Diferencia entre Profesionalismo y MEDIOCRIDAD es @FCBarcelona &amp; @Chivas @LaLiga &amp; @LigaBBVAMX en el orden que está escrito saber cómo ganar de locales este si es el Clásico 🔵🔴 https://t.co/txJKl9Qzzt,ChuyCisneros18
59,1637577484567822336,2023-03-19 22:11:11+00:00,No se podía esperar algo diferente de esta afición.,jessiCisGarc
60,1637576622550204417,2023-03-19 22:07:46+00:00,"Que risa que se la pasen tirando indirectas por facebook y en los estados de WhatsApp... Ya supera esa ""pelea""",Jose_CisnerosB
61,1637575843844182019,2023-03-19 22:04:40+00:00,moriste el otro día igual https://t.co/ecUMXIuvb4,pedrocisneross
62,1637575502322868225,2023-03-19 22:03:19+00:00,JAJAJAJAJAAJAJ 🤣,MairaCisneros10
63,1637575160906629120,2023-03-19 22:01:57+00:00,Un circo,jcisneros_22
64,1637575157978918912,2023-03-19 22:01:56+00:00,No se como reírme por mensaje,Ximena555222
65,1637575088273760257,2023-03-19 22:01:40+00:00,"Ancelotti está enamorado de jugadores que no están rindiendo, malísimo el partido de Vinicius y lo deja, catastrófico juego el de Benzema que nunca corrió y tampoco lo saca. Muy mal Ancelotti, muy mal.",Jothan07
