,Tweet Id,Datetime,Tweet,Username
31,1638329355930595328,2023-03-21 23:58:51+00:00,"Murakami dijo... tablazo? Pues nosotros también.  

🇺🇲 1 - 1 🇯🇵 

No te acabes #WorldBaseballClassic !!!!",_marianaland27
32,1638329340030009346,2023-03-21 23:58:48+00:00,"🔽2 | #WorldBaseballClassic #USAvsJPN ¡EL HÉROE DE ANOCHE RESPONDE CON CUADRANGULAR!

Munetaka Murakami la manda desaparece por todo el jardín derecho.

🇺🇸1-1🇯🇵",BitacoraPma
33,1638329337400229888,2023-03-21 23:58:47+00:00,"Primer y hasta hoy único caso de deserción durante el #WorldBaseballClassic  Iván Prieto, receptor suplente de la selección cubana pide asilo en USA...
https://t.co/r7mAiJ0Nm8",todosportscom
34,1638329325702324225,2023-03-21 23:58:44+00:00,JONRÓN solitario de #TreaTurner que pone delante #USA #WorldBaseballClassic https://t.co/q1R6WcBHoH,JuanJoseRodRD
35,1638329323080785921,2023-03-21 23:58:43+00:00,"El pipo siguen los palos 🔥 1-1 
#WorldBaseballClassic",MiloUE16
36,1638329317976317952,2023-03-21 23:58:42+00:00,"Munetaka Murakami saca a pasear el poder del Shirota y la manda a la calle.
Sí, juega en ese equipo. En las Golondrinas de Yakult.  #WorldBaseballClassic https://t.co/KKGjJcqkO4",Netoman62
37,1638329293884522496,2023-03-21 23:58:37+00:00,"115.1 mph.
432 pies.

¡Munetaka Murakami empata el juego con su primer HR del WBC 2023! 🔥🇯🇵

VAYA TABLAZO.

#WorldBaseballClassic https://t.co/faGFn7fw8r",Sacosta26
38,1638329283465601028,2023-03-21 23:58:34+00:00,"¡MURAKAMI LE DIJO SAYONARA! 👋

UNA SALVAJADA DE BATAZO EL HOME RUN DE JAPÓN PARA EMPATAR EL JUEGO 🔥

🇺🇸 1-1 🇯🇵

#WorldBaseballClassic

https://t.co/bUfPjyKZsd",ESPNmx
39,1638329277635543040,2023-03-21 23:58:33+00:00,"#WorldBaseballClassic 

¡Otro tablazo!

Japón 🇯🇵 también responde con batazo de vuelta completa: 1-1.",JoelGorozabel
40,1638329272421974016,2023-03-21 23:58:31+00:00,Munetaka le dijo adiós a la ventaja de USA. El poder del japones es una locura. Que monstruo #WorldBaseballClassic,Kuma19011
41,1638329260241715201,2023-03-21 23:58:28+00:00,En este instante sonando #Vallenato : Martin Elias Diaz y Rolando Ochoa by Cuando estoy contigo Jhon Dovale (Escuchanos aqui👇) #WBCenFOX #WorldBaseballClassic https://t.co/kwqcd6vhGG,ZuliaVallenata
42,1638329237189869570,2023-03-21 23:58:23+00:00,"¡Sayonara de Munetaka Murakami!

1-1 Estados Unidos y Japón

#WorldBaseballClassic",jorgejmuniz
43,1638329237038825474,2023-03-21 23:58:23+00:00,"Ese ""Murakami"" rinde más que el arroz 🍚 
#WorldBaseballClassic",iamban2lero
