,Tweet Id,Datetime,Tweet,Username
27,1637964095394660352,2023-03-20 23:47:26+00:00,"De Ensueño Pintores, news: Barcelona, entre las ciudades más atractivas para el talento tecnológico https://t.co/0jXmDsCBUH",MadridPintores_
28,1637964038507307011,2023-03-20 23:47:13+00:00,"#ChiringuitoVAR Lobo grita que viva el arbitraje español, para que le piten a favor del Barcelona. Está claro.",cuoriosidad
29,1637963813961039872,2023-03-20 23:46:19+00:00,"Pues cual seria la novedad, si los niños vienen de un desgaste jugando en la sierra... Tarea de hps mercenarios, Barcelona no merece a esos ineptos 🤬🤬🤬",TheGentlemandar
30,1637963788132515840,2023-03-20 23:46:13+00:00,"https://t.co/dzrJnt6Hn0
https://t.co/4e3VWJwfuy
 Al aire en Juego Limpio a esta hora con lo mejor del fin de semana. Checo gana en Arabia Saudita. Barcelona se perfila cómo futuro campeón de Liga en España. México y Japón por cupo a la final del Clásico del Beisbol.",AngelesStereo
31,1637963746063577089,2023-03-20 23:46:03+00:00,#ChiringuitoVar Casaluidad que por un fotograma más o menos beneficia al Barcelona y no al Madrid siempre igual,Rimarber1
32,1637963606170955779,2023-03-20 23:45:30+00:00,"https://t.co/Uuv3E0E35b
https://t.co/v1E3Fg9TJk
 Al aire en Juego Limpio a esta hora con lo mejor del fin de semana. Checo gana en Arabia Saudita. Barcelona se perfila cómo futuro campeón de Liga en España. México y Japón por cupo a la final del Clásico del Beisbol.",juegolimpiousa
33,1637963585467940864,2023-03-20 23:45:25+00:00,"🚨Si buscas un servidor de #IPTV sólido,estable y sin interrupciones

✅+10000 canales de TV internacionales
✅+25000 películas
✅Serie+2000
✅Alta calidad estabilidad

WhatsApp👇
https://t.co/DVjSg2jGeT

#espana #RealMadrid #benzema #ElClasico #Barca #elena #gavi #barcelona https://t.co/Cs9nYF0XHn",IPTV_PRO12
34,1637963584872370177,2023-03-20 23:45:25+00:00,"Al de la ventana de Barcelona, que se plantee que hubiera pasado en esta liga si hubiera justicia. Por ejemplo si no se hubiera anulado injustamente el gol de Bilbao, si no se hubiera anulado injustamente el segundo gol del Madrid ayer o si hubieran expulsado a ese#ChiringuitoVAR",Javier_Gordon_
35,1637963568581689344,2023-03-20 23:45:21+00:00,"imaginaos q hacen una isla de las tentaciones de las lesbianas de barcelona
no hacen falta presentaciones porq ya se conocen todas",zorradiarreica
36,1637963567017213952,2023-03-20 23:45:20+00:00,#ChiringuitoVAR ¿Cuanto le habrá costado el árbitro de ayer  al F.C. Barcelona?,ZeroMemphis
37,1637963519273443328,2023-03-20 23:45:09+00:00,Me niego completamente a qué Madrid y Barcelona se carguen a este jugon,fonfria79
38,1637963494703128583,2023-03-20 23:45:03+00:00,"#ChiringuitoMadrid 
#ChiringuitoVar 
@EduAguirre7 
Desde que en el bar hay intereses del #Barcelona la composición está adulterada
@lobo_carrasco",jebernieto
39,1637963480262164481,2023-03-20 23:45:00+00:00,"#TiempoDeportivo El Barcelona le gana al Real Madrid
https://t.co/WBbUW9q8kU https://t.co/rJCBZZcZ84",Diario_Tiempo
40,1637963470619410435,2023-03-20 23:44:57+00:00,"No sabía que Eduardo Inda había vuelto a la dirección de Marca... Qué vergüenza!! ¿Alguna autocrítica? 
El Madrid pudo hacer mucho daño al FC Barcelona pero no fue agresivo en donde podía hacer daño... Koundé era un flan y parecía no jugarse La Liga.. ahora todo son lamentaciones",futbolsinfin
41,1637963399165296643,2023-03-20 23:44:40+00:00,"#ChiringuitoVAR a ver si veis el gran problema que tiene el Barcelona, claro como el problema es Negreiro…..",JuanCar99555545
42,1637963392320262146,2023-03-20 23:44:39+00:00,#ChiringuitoVAR el Madrid no fue a jugar al Camp Nou y Florentino no fue a Barcelona. HALA MADRID Jose Alvarez,Juanjoder71
43,1637963370572701697,2023-03-20 23:44:34+00:00,#chiringuitoVAR Carma Barcelona demuestra el odio al Real Madrid en cada programa.,EMILIOIGUALDAD
44,1637963335764254723,2023-03-20 23:44:25+00:00,"https://t.co/QqpIUiWRRf
https://t.co/70cJ4Masei
 Al aire en Juego Limpio a esta hora con lo mejor del fin de semana. Checo gana en Arabia Saudita. Barcelona se perfila cómo futuro campeón de Liga en España. México y Japón por cupo a la final del Clásico del Beisbol.",usaRikyLopez
45,1637963314494857219,2023-03-20 23:44:20+00:00,#ChiringuitoVAR tanto nerviosismo en Barcelona que defienden todo. El año que viene en la liga smartbank con nuevos patrocinios y otros jugadores 👏,iSergioAM
46,1637963152024391680,2023-03-20 23:43:41+00:00,"❌Los jugadores del Barcelona que no fueran convocados con su seleccion

Ferran Torres-🇪🇸
Jordi Alba-🇪🇸
Eric Garcia-🇪🇸
Busquest-🇪🇸
Ansu Fati-🇪🇸
Pedri-🇪🇸
Ronald Araujo-🇺🇾
Frenkie de Jong-🇳🇱
Sergi Roberto-🇪🇸
Marcos Alonso-🇪🇸
Iñaki Peña-🇪🇸
Dembele-🇫🇷
Raphinha-🇧🇷
Pablo Torre-🇪🇸 https://t.co/JAHNkHy2zl",MasterJoelCule5
47,1637962935510212608,2023-03-20 23:42:50+00:00,#20Mar La Coordinadora de CCL Organizaciones acompaño la #MarchaFunebre #QEPD #SalarioMinimo convocada por Sintraudo en #Barcelona #Anzoátegui @CreemosAlianzaC @Ciclotronix @beatrizmarin @janetcuiba https://t.co/vk98toY2sL,emmybenabides
48,1637962827469139969,2023-03-20 23:42:24+00:00,#ChiringuitoVAR JOSE con dos jugadores menos tenía que haber jugado el Barcelona,ricardin19571
49,1637962791339405312,2023-03-20 23:42:15+00:00,#ChiringuitoVar en algunas jugadas de fuera de juego del Barcelona nos contaron Dario y Juanfe del porqué del balón apepinado xq el balón saliendo y es el famoso freins,Xavi_Love
50,1637962752160325637,2023-03-20 23:42:06+00:00,LACRA DISFRAZADA DE MUJER,forellana38
51,1637962541690236933,2023-03-20 23:41:16+00:00,"#ChiringuitoVAR penalti no pitado a valencia,gol anulado a atletic de bilbao,gol anulado al madrid  en 3 fechas le regalaron la liga al barcelona negreira nunca se fue mientras este el que esta encargado de var no hay nada que hacer",galaxitco
52,1637962489542352898,2023-03-20 23:41:04+00:00,"#ChiringuitoVAR

@puntopelota nació en 2008, hasta 2013.
Luego vino @elchiringuitotv de 2014 a 2023.

15 años después... y  no saben cuando es fuera de juego.",YorchBarcelona
53,1637962424509767683,2023-03-20 23:40:48+00:00,Y por qué no empieza el fuera de juego al tocar el jugador del Barcelona que también lo roza o rompe el fuera de juego ???#chiringuitoVAR https://t.co/njmKOQdUOW,josemanuel30470
54,1637962347858853891,2023-03-20 23:40:30+00:00,"Un fin de semana futbolero casi perfecto: Le gana el Barcelona al Real Madrid y sentencia La Liga. Ganó River y quedó de líder en Argentina; además perdió Boca de local. Pero el sabor amargo es con Junior que no da pie con bola. Pero bueno, no todo puede ser perfecto. 😅",IvanRT0110
55,1637962281530138625,2023-03-20 23:40:14+00:00,"Como escuece que un Barsa arruinado, sin Messi, y que supuestamente compra arbitros, le haya ganado al SúperMadrid título y medio en 2 meses... El que reclama respeto, debe tenerlo primero. Por cierto cómo en Barcelona con lo de Negreira, veo poca autocrítica desde Madrid...",dgomezrod91
56,1637962230598709249,2023-03-20 23:40:02+00:00,Clásico caliente: la pelea que no viste entre Carvajal y un jugador de Barcelona https://t.co/PKusPvLNeg,FutbolazoCL
57,1637962191289610240,2023-03-20 23:39:52+00:00,El fuera de juego se pitara como le vaya mejor al Barcelona y no se discute más los culés vos llevarán a su terreno ya verás como acaban todos diciendo lo mismo#ChiringuitoVAR,cunitense
58,1637962109957947395,2023-03-20 23:39:33+00:00,"Caos en España: Real Madrid apunta al arbitraje y lo cataloga de ""perverso"" tras caer ante Barcelona https://t.co/ps8owOIjcn",topinforma7
59,1637962041712312322,2023-03-20 23:39:17+00:00,"#chiringuitoVAR dos programas hablando de polémicas... Y nada de autocritica con un Barcelona que os ha ganado 3 veces: jugando bien, mal y regular",elitistdj
60,1637961993637318657,2023-03-20 23:39:05+00:00,Así es,forellana38
61,1637961950175870977,2023-03-20 23:38:55+00:00,Casi un mes viviendo aquí y no sabía que vivía en el barrio gay de Barcelona. Tengo literalmente un sauna gay frente a mi casa. 😳😳😳,Alencarn2
62,1637961777617960963,2023-03-20 23:38:14+00:00,Sin sin el VAR Y NEGREIRA el Barcelona no es LO MISMO!!! https://t.co/yGFArZZDEe,PolicarpoRolle
63,1637961760534679553,2023-03-20 23:38:10+00:00,LA MAYORÍA DE LACRAS ASAMBLEÍSTAS DEBEN IR A LA CARCEL Y NO A LA CASA,forellana38
64,1637961577725829120,2023-03-20 23:37:26+00:00,"Que el Barcelona le dado 7,5 millones se sabe y que las Imágenes que se están dando en diferentes TV  y ahora en el Chiringuito y los tres de Barsa se están riéndose y negando la evidencia de las imagen, pues es mejor cambiar de canal y no ponerse de malaleche. #ChiringuitoVar",Nikiextreme3
65,1637961530456129537,2023-03-20 23:37:15+00:00,La hinchada del Barcelona tiene eso de ser racista y después picarse a revolucionaria multicolor,kavezeta_uc_mfc
66,1637961281800925184,2023-03-20 23:36:16+00:00,Lo mejor que ver en la visita del monasterio de Montserrat en Barcelona #viajes #turismo #trip #photography #travel https://t.co/iHIBHCEERL,jefflongUA
67,1637961102855110657,2023-03-20 23:35:33+00:00,"las mejores vibes que he sentido en mi vida fueron sin lugar a dudas en Barcelona, por ser la mejor ciudad del skateboarding, por tener playas y porque tiene una fuerte comunidad de SSBU (in love with citilab)",Lekaytor
68,1637961079488692225,2023-03-20 23:35:27+00:00,"#España🇪🇸 | Alex Roca es la primera persona con discapacidad del 76 por ciento que culmina una maratón. Este bello momento ocurrió el domingo en Barcelona. 

https://t.co/1khTagHQfW",EUDeportes
69,1637960963893739529,2023-03-20 23:35:00+00:00,"🔥 Resumen del triunfo de Barcelona ante Real Madrid

🇪🇸 Los dirigidos por Xavi Hernández se acercan al campeonato en la liga española

https://t.co/PfOsyOcSx6",AS_Colombia
70,1637960933153689601,2023-03-20 23:34:52+00:00,🔵🔴La persecución mediática que le tienen hecha al Barcelona no tiene ningún sentido…,Gianmtg
71,1637960789393907720,2023-03-20 23:34:18+00:00,"✅Los del Barcelona convocados con su seleccion (Incluyendo cedidos)

Alejandro Balde-🇪🇸
Gavi-🇪🇸
Nico Gonzalez-Sub-21-🇪🇸
Arnau Tenas-Sub-21-🇪🇸
Ter Stegen-🇩🇪
Jules Kounde-🇫🇷
Lewandowski-🇵🇱
Sergiño Dest-🇺🇸
Ez Abde-🇲🇦
Chadi Riad-🇲🇦
Christensen-🇩🇰
Franck Kessie-🇨🇮 https://t.co/j0y3Ibfb5m",MasterJoelCule5
72,1637960402117033985,2023-03-20 23:32:46+00:00,"lo malo de Barcelona es que no tienen el supermercado del Ahorra Más, y por ende no tienen el guacamole que tanto me gusta (los he probado casi todos ok)",Lekaytor
73,1637960367711170560,2023-03-20 23:32:38+00:00,Cuando Roures dueño de Mediapro y del Var tiene dinero invertido en el Barcelona tendrá que hacer algo para recuperar esa inversión. Candidatura de Laporta y ultima palanca. Nada mas que añadir.,ErYisus_
