,Tweet Id,Datetime,Tweet,Username
28,1638324623916900353,2023-03-21 23:40:03+00:00,"Soy Edgar, soy florista, llevo 7 años en esto y no tenía ni idea de su trend de las #floresamarillas 🌼 ni preparado estaba 😒",ed_alaniz
29,1638324435022229509,2023-03-21 23:39:18+00:00,"#LikeCrazy_Is_Coming
Flores 💐  amarillas 💛  para todas las hermosas armys ❤️ 
#army #BTS #floresamarillas #floresamarillas #Jimin https://t.co/TP89QYo0lu",iam_paolathv
30,1638324322426077185,2023-03-21 23:38:51+00:00,"Solo a las cachonas les dan flores amarillas v:
#21deMarzo #floresamarillas",BrandonM_7u7_
31,1638324271562002432,2023-03-21 23:38:39+00:00,Hoy recibí #floresamarillas . Es todo el tuit. 🌼. Infinitas gracias.,gisscontreras
32,1638324236824584192,2023-03-21 23:38:31+00:00,Recibieron sus #floresamarillas ? Yo si 😎🥰💛 https://t.co/kNfHqvpyyO,MelanieDorotea
33,1638324103743516681,2023-03-21 23:37:59+00:00,"Hay mujeres que son madres y hay mujeres que tienen hijos.
Vuelve y léelo

#Temblor #floresamarillas #DiaMundialDeLaPoesia",lovex_mr
34,1638324026895482881,2023-03-21 23:37:41+00:00,Y la que soporte panzonasss #floresamarillas #soporten 🌻💗🏳️‍🌈 https://t.co/fX50Nrf7wm,Maritza91378468
35,1638323960688304128,2023-03-21 23:37:25+00:00,"Pónganle #floresamarillas de primavera al santo AMLO chairos, que ya viene Semana Santa, ya que anda enojado porque la zopi lo trae como lazo de cochino con eso del embarazo de Geraldine 😬. Así hasta #BenitoJuarez se volvería a morir 😂",CivicosMX
36,1638323888319787012,2023-03-21 23:37:08+00:00,Sus flores amarillas llegaron 🌻💛 #floresamarillas #Primavera #Spring2023 #yellowflowers https://t.co/rHSVHtAgBw,Estefanyperez01
37,1638323806287675392,2023-03-21 23:36:48+00:00,"Medidas URGENTES en los colegios/institutos. @Raquel_Tamarit
Un dedreto ley YA. 

#actua #hijoyositecreo #acosoescolar #niunsuicidiomas #TierraDeNadie3 
#educa2023 @colectivoDIME
#docentes #LikeCrazy #floresamarillas #CrisPorta21M",Madredealumno
38,1638323590343929858,2023-03-21 23:35:57+00:00,"acabo de ver a un wey comprando flores amarillas y eso me da fe en la humanidad casi al mismo nivel q me deprime 

#cansadadeserespectador #floresamarillas #amorfallido",patichicken
39,1638323539223642112,2023-03-21 23:35:44+00:00,"Las únicas flores amarillas que necesito~ 💛
#floresamarillas",hachikitamura
40,1638323499491028992,2023-03-21 23:35:35+00:00,Presumiendo mis #floresamarillas 😌🫶🏽 https://t.co/mL1jb1SDfa,UlloaCarol_B
41,1638323305370222593,2023-03-21 23:34:49+00:00,Mis flores amarillas 🌻 #floresamarillas #floricienta #yellowflowers #foryou #21marzo #21march https://t.co/KNQAKRq90k,Daniela70191670
42,1638323136541372416,2023-03-21 23:34:08+00:00,"Siempre soñé con mi momento floricienta y hoy por fin pasó 💛🥺

#floresamarillas https://t.co/b4pI2DSfJY",DenisseMh04
43,1638323098104545281,2023-03-21 23:33:59+00:00,"No queríamos dejar pasar el día sin desearles que hoy y siempre nunca les falten sus flores amarillas. 🌼

Que está primavera será el inicio de nuevos comienzos para todas 💛 @miuterofeliz 

#flores #floresamarillas #floricienta #yellowflowers #primavera #equinociodeprimavera https://t.co/3t8KjgiDQV",miuterofeliz
44,1638323024884826112,2023-03-21 23:33:42+00:00,"Ese compa sabe.
❤️ #floresamarillas https://t.co/5rDhFwO1mK",iamanicon
45,1638322658260443138,2023-03-21 23:32:14+00:00,Aqui esperando mis #floresamarillas https://t.co/0KhSjNwtN9,romewitchies
46,1638322575838248962,2023-03-21 23:31:55+00:00,"¿Te animas a darte un bañito en el Salto La Paila? VEN A CARIPE, estado Monagas. 
#DiaMundialDeLaPoesia #floresamarillas #Valparaiso 
@NicolasMaduro https://t.co/9N7XEX1iHD",InaturMonagas
47,1638322272346812418,2023-03-21 23:30:42+00:00,"De: Mi
Para: Mi

#floresamarillas https://t.co/poKhrWLgA2",adrilarru
48,1638322091568103426,2023-03-21 23:29:59+00:00,"Lo único amarillo que ví hoy fue un mango que me bajé por los lados del tránsito.
#floresamarillas",yusneidy7
49,1638321983556317184,2023-03-21 23:29:34+00:00,"Tal vez no tenga ese “novio” pero tengo amigos increíbles que me dan detalles hermosos, en un día de #floresamarillas y soy muy feliz 💛 porque tengo a mi lado amigos increíbles y ya aprendi a no conformarme si no a sanar 🌻",aquisescribe
50,1638321903986171905,2023-03-21 23:29:15+00:00,No me da flores y se queja que sea bandida #floresamarillas,valecarmon35
51,1638321872138825731,2023-03-21 23:29:07+00:00,"No te apures, no detengas 🎶🎵
El instante del encuentro 🎶🎵
Está dicho que es un hecho🎶🎵
No la pierdas, no hay derecho... 🎶🎵 😍😍😍🌻🌻🌻🌻🌻🌻 #Floricienta #FloresAmarillas https://t.co/imLnBxNBsB",miss_amita13
52,1638321690416492545,2023-03-21 23:28:24+00:00,¿Quién más está esperando sus flores amarillas? 🙂#floresamarillas,KeysiValqui
53,1638321640294555648,2023-03-21 23:28:12+00:00,"Ya les dieron sus flores amarillas o siguen esperando? 🤪 
#floresamarillas",tonicuu68
54,1638321444210835460,2023-03-21 23:27:25+00:00,¿Soy el único que no le enviaron las #floresamarillas ni por WhatsApp????,BrainerEME
55,1638321278258954240,2023-03-21 23:26:45+00:00,Hoy no fui espectadora amigues #floresamarillas https://t.co/7SVI6FIjrj,yhlqmdlg0607
56,1638320922108018688,2023-03-21 23:25:21+00:00,"Lo que hago por vos mi amorr🌻🌻
#Marzo21 #floresamarillas https://t.co/09eHtXxCza",Lozanouri_03
57,1638320750187692033,2023-03-21 23:24:40+00:00,🔴⚪🔵Todos Somos PRD #YOSOYPRD #UnidosPodemos #changuinola #LikeCrazy #floresamarillas #JISOO #viral #Parati https://t.co/p7HcnDWw9i,Rupilioabregoc1
58,1638320729564299266,2023-03-21 23:24:35+00:00,"Hoy si vi a muchos regalando flores.💐❤️🥺

#Primavera #FloresAmarillas 

Y yo, aquí te dejo estas🌻🌻🌼🌼",criz_Q
59,1638320535208591362,2023-03-21 23:23:48+00:00,"Porque están regalando flores amarillas?  #floresamarillas 
💐🌻",Lumiereblanchee
60,1638320480070369282,2023-03-21 23:23:35+00:00,"Flores amarillas🌻✨
#duxorethey 
#duxo
#floresamarillas https://t.co/SUkb1hYiMu",Sombrx1
61,1638320371647561729,2023-03-21 23:23:09+00:00,Me sorprende que siendo 21 de marzo nadie haya salido con flores amarillas #floresamarillas #21mars https://t.co/a9UVLaObXd,MayaGarma
62,1638320106991132672,2023-03-21 23:22:06+00:00,"Descubre el verdadero significado del regalar #floresamarillas este 21 de marzo. ¿Tú a quienes les regalarías dichas flores?  🌼

https://t.co/WYczOtqTxL",kebuenaoficial
63,1638319867425071104,2023-03-21 23:21:09+00:00,#FloresAmarillas: ¿Por qué se regalan flores amarillas el 21 de marzo y qué significan?. https://t.co/ZToxvUInQv,lado_mx
64,1638319213906362372,2023-03-21 23:18:33+00:00,Todo es mas bonito si El amor es verdadero #frases #undia #floresamarillas https://t.co/KOHUTxaQh7,ZavalaJr16
65,1638319206650499073,2023-03-21 23:18:32+00:00,Mi gordita sorprendiéndome siempre 🥰♥️ #floresamarillas https://t.co/WfNIbhBT7q,ltevesm
