,Tweet Id,Datetime,Tweet,Username
31,1637961481718202368,2023-03-20 23:37:03+00:00,"Aquí Guido Gómez da la información oficial de que Danilo Medina salió del país a cumplir con un tratamiento de salud previo al día de los allanamientos.

Creo que esto puede calamar un poco @laluzjose quien imagina Danilo podía saber del operativo.

El odio y resentimiento mata https://t.co/EYmkX7NS2r",HRCC07
32,1637961452764946440,2023-03-20 23:36:56+00:00,"Esto resultó ser una fake News 

Curioso por decir lo menos, ya que ellos pregonaron y condenaron las fake News. 

 #PinochaVallejo https://t.co/3f6vZyFabn",Leo_Tuitero
33,1637961418275168257,2023-03-20 23:36:48+00:00,"#20Mar A lo largo y ancho del país nos encontramos firmes contra la delincuencia organizada.

#JuntosContraLasMafias
.@CZGNB_43 https://t.co/OpDbh3pZc4",CarvajalBravoC
34,1637961317872021504,2023-03-20 23:36:24+00:00,"#ChiringuitoVAR TENDRIAN QUE HABER SIDO EXPULSADOS SERGI ROBERTO Y GABI SERGI POR DOBLE TARJETA AMARILLA Y GABI POR AGRESION A CARVAJAL ,Y ME REPATEA ESE TIPEJO DANDO CLASES DE FUERA DE JUEGO CUANDO ES EL QUE MENOS TENDRIA QUE HABLAR QTENIA QUE ESTAR TAPADITO¡¡HALA MADRID!!!",PradasLoly
35,1637961280068763651,2023-03-20 23:36:15+00:00,"#ChiringuitoVAR pero es que el centro de Carvajal viene rozado por un jugador del Barça, eso anula el fuera de juego?",ferfootball18
36,1637961278093250560,2023-03-20 23:36:15+00:00,#BEISBOLXTELEVEN en sintonía desde maracay. Budy beily ratificado para dirigir este año a los tigres y les digo algo aunque es gringo a budy no le voltean ese juego frente a EEUU,apure01
37,1637960853822504960,2023-03-20 23:34:34+00:00,Este hashtag tiene dls lecturas 😅 #PinochaVallejo,Leo_Tuitero
38,1637960652068093954,2023-03-20 23:33:45+00:00,"O sea Boric tenía los antecedentes para indultar a delincuentes. 

Mintieron entonces. 

Asi con estos políticos.",Leo_Tuitero
39,1637960631906185217,2023-03-20 23:33:41+00:00,"OPORTUNIDAD DE NEGOCIO PARA EMPRENDEDORES.
LOS ENCHUFADOS GUARDAN DOLARES EN EFECTIVO EN SUS CASAS.
A LO MEJOR CORONAS Y TE CAEN 100 AÑOS DE PERDON...",CarbajalTorbay
40,1637960485210341382,2023-03-20 23:33:06+00:00,"Si si, teniendo en su vestuario a Carvajal que reparte indiscriminadamente en cada partido, o a Dani ""el tirapelos"" Ceballos que no fue expulsado por agredir a Gavi, vienen a quejarse con mensajitos a los jugadores del Barça. Vayan a mamarla por ahí hombre.",AsisteOusmane
