,Tweet Id,Datetime,Tweet,Username
23,1638322849948528642,2023-03-21 23:33:00+00:00,"El Colegio de México, @utditella y @Uniandes invitan al lanzamiento del informe:

""(Co)construyendo una agenda estratégica para las Américas""

📅 Martes 11 de abril | 10:00 | Sala Alfonso Reyes 

Coordinación del documento
@gualulaprofi5 y @juancolmeda

➡️ https://t.co/DfLVVZtRGQ",elcolmex
24,1638322757904609281,2023-03-21 23:32:38+00:00,"Está es una oportunidad para saldar deudas historias con las niñas, adolescentes y mujeres jóvenes de las Américas #JusticiaParaBeatriz es Justicia para Todas ✊🏼💜💚",_andreagamez7
25,1638322751529156611,2023-03-21 23:32:37+00:00,"Hoy oficialmente se dio inicio a la 25° Conferencia Regional de las Américas de @INTERPOL_HQ. Este encuentro, reúne a policías de 37 países en Santiago de #Chile, con el fin de intercambiar experiencias, conocimientos y nuevas metodologías de trabajo. https://t.co/dUGNK40QFC",PDI_CHILE
26,1638322529369554944,2023-03-21 23:31:44+00:00,"#SIGSA presente en Expo #Greentech Americas, en el Centro de Congresos, Querétaro, en donde estuvimos en contacto con otros profesionales, expertos e inversionistas interesados en hacer negocios para la industria de la #horticultura en México y el resto de América. https://t.co/OPFaNs5oNB",SIGSAmexico
27,1638322481772613632,2023-03-21 23:31:32+00:00,"217 Aniversario del natalicio del Benemérito de las Américas recordado por su lucha contra la invasión extranjera, por las leyes de reforma y por la instauración de la República.
#ElRespetoAlDerechoAjenoEsLaPaz https://t.co/zEKxZWuUse",FavioCalderon
28,1638322319545212930,2023-03-21 23:30:54+00:00,#JusticiaParaBeatriz es Justicia para todas en las Américas ✊🏼💜💚,_andreagamez7
29,1638322189479845894,2023-03-21 23:30:23+00:00,"21 de marzo, Natalicio del Benemérito de las Américas, Benito Juárez.",MartinaP_Rendon
30,1638322174447452163,2023-03-21 23:30:19+00:00,"Cinco ciudadanos destacados recibieron hoy la Presea 2023 Benemérito de las Américas en sesión Cabildo Juárez, NL @Paco_Trevino_1 también encabezó guardia de honor en el monumento de Benito Juárez @VecinoJuarezNL @heriberto_tc @DiputadosPRI_NL @prinlmx @Juareznl_prensa https://t.co/In77mRmNyz",reportecoco
31,1638322094630109185,2023-03-21 23:30:00+00:00,"#AMLO viajó hasta #Guelatao, #Oaxaca, lugar donde nació Benito Juárez y conmemoró el 217 Aniversario del Benemérito de las Américas

https://t.co/7kiqpIqiTM",tusbuenas
32,1638322094286196736,2023-03-21 23:30:00+00:00,"• El Gobernador rindió homenaje al Benemérito de las Américas y entregó la Medalla “Benito Juárez” a los tres primeros lugares de las categorías A, B y C del Concurso de Ensayo Histórico

https://t.co/dr4eqzfcqA",AhoraMex
33,1638322092050350080,2023-03-21 23:29:59+00:00,Calle 69 entre las calles 70D y  72 local 17 fraccionaminto las americas código postal:97302 mérida Yucatán,DelisarRodrigo
34,1638322004519469056,2023-03-21 23:29:39+00:00,"#Tlaxcala
Conmemora @BladimirZainos   el natalicio del Benemérito de las Américas
✅🏵️🙋‍♂️Reconoció el papel político de Benito Juárez en México. 
https://t.co/4FrVCiC34y https://t.co/IjmdDryMSf",lineadecontrast
35,1638321979592937474,2023-03-21 23:29:33+00:00,Despiste en avenida de las Américas dejó una mujer hospitalizada https://t.co/tDGbQOqO15,infober_
36,1638321386044153857,2023-03-21 23:27:11+00:00,"""Entre los individuos como entre las naciones, el respeto al derecho ajeno es la paz"" 21 de Marzo Natalicio del Benemérito de las Américas, #BenitoJuárez 
#NAPNotaAlPie #SomosUAM #CienciaPolítica https://t.co/tZ5jdSssJd",NAPNotaAlPie
37,1638321003506937857,2023-03-21 23:25:40+00:00,"Con la presencia de la ministra del Interior, Carolina Tohá, el director general de la Policía de Investigaciones, Sergio Muñoz, junto al presidente de Interpol, Ahmed Al Raisi, se inaugura la 25° Conferencia Regional de las Américas de Interpol. @Carolina_Toha  @PDI_CHILE… https://t.co/3s0hblShqx",thetimesCL
38,1638320624832598016,2023-03-21 23:24:10+00:00,"Desde lo alto de San Marcos al calor de Malacatán, hoy conmemoramos el 217° natalicio de #BenitoJuarez, el &lt;&lt;benemérito de las Américas &gt;&gt;

Gracias Sr. Gobernador @JLVasquez_  y a los alcaldes Willy Juárez y Emilio Gálvez.

#Efemeride @ConsulMexTeu https://t.co/swg0wR3SiU",Jose_LuisMEX
39,1638320588774047744,2023-03-21 23:24:01+00:00,"Entregan Presea a ciudadanos de Juárez 

Durante la conmemoración del 217 Aniversario del natalicio de Benito Juárez, el alcalde Francisco Treviño Cantú entregó la Presea 2023 Benemérito de las Américas.

 https://t.co/uXTcBzYkpN https://t.co/P4RMP3Vj5K",Panorama_NL
40,1638320502971195397,2023-03-21 23:23:41+00:00,🔵  Supervisión de Obra “Red de Agua Potable y Drenaje“ Calle Américas Sanctorum💧 https://t.co/XRgrnr6AZi a través de @FacebookWatch,Sosapac_
41,1638320477969031168,2023-03-21 23:23:35+00:00,"Conmemoramos al Benemérito de las Américas, Benito Juárez. Un mexicano ilustre, honesto, defensor de la soberanía nacional e impulsor de la segunda transformación de México.

Su legado y vocación por el pueblo son piezas clave para la 4T de nuestro país. 

#Morena #MorenaHidalgo https://t.co/23uISVXnnD",MorenaHidalgoMX
42,1638320342073589760,2023-03-21 23:23:02+00:00,"Por favor que el anuncio de los talentos de LATAM para la liga de las américas no se transforme en gente que merece el lugar o no, nuestra labor cómo personas que están dentro del ecosistema de Valorant es apoyarnos, si crece uno, crece la región. 

Felicitemos a quienes nos…",javomarts___
43,1638320230786031621,2023-03-21 23:22:36+00:00,"El Americas Rise of Health aprovecha las fortalezas colectivas del sector privado, la sociedad civil y la academia de la región para asociarse con los gobiernos para reforzar la resiliencia de las economías y los ecosistemas de salud del hemisferio. https://t.co/SJjsZxkKKY",amelaf
44,1638319993409662976,2023-03-21 23:21:39+00:00,"Conmemora Bladimir Zainos el natalicio del Benemérito de las Américas

https://t.co/fZBcD3YJk4 https://t.co/wCuhogIHxX",385Grados
45,1638319664924176384,2023-03-21 23:20:21+00:00,"Red Calamar cobró la mitad de las ganancias por expropiación terrenos Aeropuerto Las Américas, dice el MP https://t.co/nc0Xxrblj7",elbuscador2
46,1638319393405915137,2023-03-21 23:19:16+00:00,"En las instalaciones del complejo de Cd. Administrativa integrantes de la @PABIC_GobOax que preside @Alejand07981003 participaron en la ceremonia cívica en el marco del CCXVII aniversario del natalicio del Lic. Benito Juárez García ""Benemérito de las Américas""
@salomonj 
@GobOax https://t.co/RBSCHhHH3G",RICO_RedDeInf
47,1638319385323483136,2023-03-21 23:19:14+00:00,"Tenemos 2 oscars 
Tres premios nobels
Las cataratas 
Messi
La mejor escena de la música de Sudamérica 
25 libertadores 
3 mundiales
15 copas americas
Mejor desarrollo humano q tu país
Mejor educación 
Mejor en los deportes 
Más medallas olímpica
Factos bancan shat?
Puedo seguir https://t.co/80tHZSsFB6",hofeitor
48,1638319065365368832,2023-03-21 23:17:58+00:00,"""Los ideales del Benemérito de las Américas siguen vigentes"", señaló la legisladora federal @irmajuancarlos desde la cuna de Don Benito Juárez en San Pablo #Guelatao.
@PartidoMorenaMx
@MorenaOaxDips
@DiputadosMorena
@lopezobrador_
@salomonj https://t.co/SR0XYzojHe",OlmedoJesus
49,1638319045207269376,2023-03-21 23:17:53+00:00,"Benemérito de las Américas por su lucha contra la invasión francesa, Benito Juárez estableció las bases sobre las que se funda el Estado laico y la República federal en México. https://t.co/POAD6Cqxmd",ETNTURISTAR
50,1638318429135405058,2023-03-21 23:15:26+00:00,"Ahora resulta que no se puede ni pisar el monumento del Benemérito de las Americas ni para tomar una foto 
ojalá nos cuidaran así",taniagarcia26
51,1638318318653251585,2023-03-21 23:15:00+00:00,"Ante el monumento del Benemérito de las Américas en Plaza Juárez el secretario de Gobierno, Guillermo Olivares Reyna, presidió la ceremonia de conmemoración del 217 aniversario del natalicio del expresidente
https://t.co/OVjMsIVA9S",PachucaBrilla
52,1638318297769713667,2023-03-21 23:14:55+00:00,"Seguro que la gente en instagram esta escribiendo cosas lindas sobre mi llegada a la liga de Americas.
La gente en ig:
(Posta que te quieren mucho @LuciusHellsing ) https://t.co/q0tIvFVafH",RkTcaster
53,1638318020622790656,2023-03-21 23:13:49+00:00,"Cada 21 de marzo conmemoramos el natalicio de nuestro ""Benemérito de las Américas"", #BenitoJuárez, oaxaqueño que en su vida política fue #Gobernador de Oaxaca y #Presidente de México.
A él se le atribuyen la ""Ley Juárez"" y las ""Leyes de Reforma"".

#SomosProgresistas #MPJOaxaca https://t.co/DQWsZ586om",mpjoaxaca
54,1638317953455202304,2023-03-21 23:13:33+00:00,"¡Estamos EN VIVO! 
https://t.co/XJ1DUVZGlB

👀 Conéctate y comparte",ForoCiudadanoSC
55,1638317641050775555,2023-03-21 23:12:18+00:00,"La tecnificación del campo es el siguiente paso para facilitar la inversión extranjera. 
El Departamento de Comercio de los Estados Unidos desarrollan el tema en piso de exposición. Aún puede registrarse y asistir sin costo aquí https://t.co/CXUxSgTQGy https://t.co/7N4alqrGC9",GreenTechAm
56,1638317517956423680,2023-03-21 23:11:49+00:00,"La Presidenta Municipal @anapatyp realizó una gira de trabajo en Oaxaca, para acudir a diferentes actividades por el 217 Aniversario del natalicio del Benemérito de las Américas, Benito Juárez García, y refrendar el acuerdo de hermanamiento con el Ayuntamiento de esa demarcación. https://t.co/PQdbXuIB3H",AytoCancun
57,1638317490760728576,2023-03-21 23:11:42+00:00,"🇲🇽 Realizaron un acto cívico en el monumento del Benemérito de las Américas ubicado en la plaza principal de Gómez Palacio.

💻 https://t.co/mV4fMv08wm 
📲 La información https://t.co/XsZ9EJ5k53",MeganoticiasTOR
58,1638316561852137472,2023-03-21 23:08:01+00:00,"#EfeméridesIUP 📅 |  Hoy, 21 de marzo, se conmemora el natalicio del Benemérito de las Américas. 217° Aniversario del Natalicio de Benito Juárez. El presidente Benito Juárez nació el 21 de marzo de 1806 en San Pablo Guelatao, Oaxaca. https://t.co/fNB24vkuix",IUPuebla
59,1638316153838641156,2023-03-21 23:06:24+00:00,"🤩Niño de preescolar se lleva aplausos tras declamar en el 217 Aniversario del Natalicio de Benito Juárez

Leonel Ramírez Antonio recitó la poesía al Benemérito de las Américas en San Pablo Guelatao, #Oaxaca. El oriundo de Santa María Jaltianguis fue ganador del certamen poesía. https://t.co/zwG02ICDlp",OaxacaPolitico
