,Tweet Id,Datetime,Tweet,Username
26,1638322116809445377,2023-03-21 23:30:05+00:00,"Muy poco 'Camberismo'
Las Águilas Femenil perdieron a su capitana por motivos que tenían corrección, y la hinchada lo sabe.

#ClubAmericaFemenil #LigaMXFemenil #ScarlettCamberos #Clausura2023 https://t.co/bH5cMUKTzI",pasionaguila
27,1638321924475588609,2023-03-21 23:29:20+00:00,"Una verdadera lástima, pero bien por Scarlett Camberos y una realidad que se vive en el país, aunque  todavía hay quienes quieren negarlo y ocultarlo.",CarlosGodinezTV
28,1638321846209638402,2023-03-21 23:29:01+00:00,"Se entiende la decisión de Scarlett Camberos y se respeta, en lo deportivo no se pierde nada, una jugadora tribunera que a la hora de aparecer en partidos importantes se le congelaba el pecho y no aparecía y todos llorándole como si fuera Alexia Putellas jajaja se maman.",AlexBateman01
29,1638321186223403011,2023-03-21 23:26:23+00:00,"""Scarlett Camberos"":
Porque dejará el @AmericaFemenil para jugar con @weareangelcity. https://t.co/95AXppTsLx",porktendencia
30,1638320949794848768,2023-03-21 23:25:27+00:00,"El América Femenil anunció la salida de Scarlett Camberos, quien deja al club azulcrema por ser víctima de acoso en redes sociales.

“El Club América lamenta que Scarlett Camberos tenga que abandonar el país por la violencia digital de la que es víctima”.

https://t.co/12dVbgiRXe https://t.co/u1bD0OikbH",ovaciones
31,1638320526023073793,2023-03-21 23:23:46+00:00,Scarlett Camberos “deja el país por violencia de género” https://t.co/92pNE138Ah https://t.co/TbVwmbK249,VoxPopuliNoti
32,1638320421182361601,2023-03-21 23:23:21+00:00,Scarlett Camberos deja a las Águilas del América https://t.co/4IjdHhrosj @JLM_Noticias,hidrocalidod
33,1638320373618933760,2023-03-21 23:23:10+00:00,Y se van a ir de nalgas cuando se enteren que el caso de Scarlett Camberos es solo uno más de los miles y millones de casos de mujeres que tienen que renunciar a sus sueños y empleos a causa de la violencia sexual a la que estamos expuestas... https://t.co/1EMStux6W3,BalterriP
34,1638320268123709440,2023-03-21 23:22:45+00:00,Qué coraje el caso de Scarlett Camberos: por falta de regulación para erradicar el acoso digital del que era víctima debe dejar el país. 😖,LaChicaDeNeza
35,1638320215628058624,2023-03-21 23:22:32+00:00,"La futbolista Scarlett Camberos decidió abandonar México tras sufrir acoso y hackeo de sus redes sociales por parte de un seguidor, informó el club @AmericaFemenil. 

 https://t.co/XC2niDagZu",LaListanews
