,Tweet Id,Datetime,Tweet,Username
27,1638315236506599426,2023-03-21 23:02:45+00:00,"Los fans tóxicos, el marketing y ahora The Rock.

Zachary Levi comparte la noticia de @TheWrap donde se acusa a Dwayne Johnson por el fracaso de #ShazamFuryOfTheGods

""La verdad os hará libres"", agregó el actor.

Para los que querían ver el tan esperado #Shazam vs #BlackAdam https://t.co/qrphamXFBz",RinconFriki_ok
28,1638314976593977350,2023-03-21 23:01:43+00:00,"⚡ | PELEAS EN DC

Zachary Levi comentó que el ego de The Rock impidió el crossover entre Shazam y Black Adam.

Aseguró que Dwayne le prohibió aparecer en su cinta y que también este se negó a aparecer en Shazam.

(Via 'The Wrap') https://t.co/FLuIjrhN2Q",IniciativaV
29,1638314929693368322,2023-03-21 23:01:32+00:00,"La que ha laido The Rock, se viene salseito del bueno en DC, otra vez...",Redox115
30,1638314897581719552,2023-03-21 23:01:24+00:00,¿Se acuerdan cuando los fans de DC decían que Black Adam y The Rock iban a revivir el DCEU? Qué buenos tiempos,The_Masked4
31,1638314719558639616,2023-03-21 23:00:42+00:00,"A mi me encanta la interpretación de @ZacharyLevi en Shazam que es magnifica y la de Black Adam de   @TheRock .  Pero entiendo que a diferencia de Shazam!, Black Adam  no recibió apoyo y ha sido atacada desde dentro. Cómo le van a pedir que colabore si no colaboran con él.",Orenji_Ra
32,1638314099418226688,2023-03-21 22:58:14+00:00,"Según manifiesta The Wrap,“The Rock vetó una escena post-créditos"" en #BlackAdam que contaría con #Shazam siendo reclutado por #Hawkman para la JSA. https://t.co/5bMsdPE80T",SotanoPlanet
33,1638314037883568128,2023-03-21 22:57:59+00:00,"Captain Marvel lo soltó en su Instagram y derribó a The Rock, “La verdad te hará libre.”

Durante el evento de la San Diego Comic-Con, la mirada de Zachary Levi fue un Shazam! a Dwayne Johnson, no lo sabíamos pero el enfrentamiento comenzó aquí.
https://t.co/1DRkd2OSoI",elcinemellama
34,1638313427402735616,2023-03-21 22:55:34+00:00,"Ahora sí ctm, The Rock",migvelow
35,1638313041270800386,2023-03-21 22:54:02+00:00,"Tan sencillo que es olvidarnos de #BlackAdam y el menso de #TheRock, no existió, listo. #Flash será la continuación de todo con su puto Flashpoint",TORRESrobe
36,1638312312271523843,2023-03-21 22:51:08+00:00,The Rock y su ego... 🙄,_________e87
