,Tweet Id,Datetime,Tweet,Username
32,1637962661911511041,2023-03-20 23:41:45+00:00,Quemar la figura de la Ministra Norma Piña en marcha del sábado en el Zócalo son actos de vandalismo y violencia; afirma delegado de Bienestar. https://t.co/LuXJEFPELD,plumaslibres
33,1637962596350296065,2023-03-20 23:41:29+00:00,"Un pequeño aviso 👀: He estado pensando en traer ligeramente un poco mas de variedad a nuestros streams, más que todo para no quemar Splatoon 3 que al fin y al cabo es mi juego favorito de la Switch. 
Entonces espero que le puedan dar una oportunidad 🙌¿Alguna recomedación?",squiddy_yo
34,1637962565895573504,2023-03-20 23:41:22+00:00,Ya quiero quemar mi casa 🔥,XXMOLINA26XX
35,1637961525414510595,2023-03-20 23:37:14+00:00,"Primero entrenar, después quemar https://t.co/VD3RNvGE2h",aailenp
36,1637961511883747328,2023-03-20 23:37:10+00:00,"Vamos a quemar el canal porque no dieron la Teleserie Turca #PasionProhibidaCHV y también el 
#PasapalabraCHV https://t.co/GM5F6c8n0I",Gonzalo_Barra94
37,1637961178528858112,2023-03-20 23:35:51+00:00,Con ese actitud que tiene los jugadores de San Lorenzo no va ir a ningún lado que Insúa deje de Hinchar con los Periodista lo querían quemar ya lo quemaron si quiere sacar algo que se dedique a enceña a jugar a los chicos y cuando ve que Bareiro no juega que lo saque hoy no jugó,Margasanlo
38,1637961025692610564,2023-03-20 23:35:15+00:00,Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres #NormaPiña #NoalOdio #SíALaPaz,andreadltorreg
39,1637960773560414209,2023-03-20 23:34:14+00:00,David por fin a quemar látex por fricción a su casa 👏🏻👏🏻👏🏻👏🏻👏🏻 #LaIslaDeLasTentaciones9,ricardorelpat
40,1637960716799049728,2023-03-20 23:34:01+00:00,"ya sabemos que spreen está en el qsmp,deberían de dejar de mencionar que spreen está en qsmp porque van a quemar muy rápido que está en qsmp,paren de decir que spreen va a participar en el qsmp,ya pero algunos no sabían que spreen fue invitado al qsmp¿??",soisset_
41,1637960534673817604,2023-03-20 23:33:17+00:00,"Pucha tío @chilevision me quedaste sin la Teleserie 
#PasionProhibidaCHV y tampoco dieron #PasapalabraCHV le vamos a quemar el canal.",Gonzalo_Barra94
42,1637960433091919873,2023-03-20 23:32:53+00:00,"Creo que el sábado me termine de quemar el cerebro por completo, todavía no me recupero",tabatha_72
43,1637960327357759488,2023-03-20 23:32:28+00:00,"Bovaglio esta haciendo mas por Boca que muchos, todas las criticas que hizo exponen las deficiencias, la falta de trabajo, en medio del partido le gritaba al microfono de los periodistas ""la circulan lento, presionen"" es mas Bostero que quemar un Mc.",bokeloper
44,1637960239474438144,2023-03-20 23:32:07+00:00,Se acaba de quemar mi TV de la nada…. Sonó paaaaj y no da señales de vida 😨🥹😭💔,alejitamdiazgd
45,1637960180531863557,2023-03-20 23:31:53+00:00,si el clima no estsigue así en dos semanas para mi cumple muevo tierra y cielo para quemar todo https://t.co/cV11brwWgG,whoslelaa
46,1637959844924735489,2023-03-20 23:30:33+00:00,"Ptmmm maldita felipa vieja pendeja, y quiero quemar a Imelda en serioooo #EternamenteAmándonos",RositaVVaga
47,1637959778256158722,2023-03-20 23:30:17+00:00,"https://t.co/HVNGw6FWKH

Antes mis cuentas y hasta el self eran más lewd, ahora es como mira, si dejas entrar a Fer a tu casa te va a quemar algo o va a invocar al diablo sin querer.",RXDECO
48,1637959642763472897,2023-03-20 23:29:45+00:00,Sra. Zavala: ¿Quemar niños es tolerable?,arroyolegaspi
49,1637959617954152450,2023-03-20 23:29:39+00:00,"Quiero quemar cosas, también os lo digo",noaintereses
50,1637959585733529600,2023-03-20 23:29:31+00:00,"que dificil intebtar quemar a nacho, pq tiene mas retuits y letras de canciones que tuits propios de cornudo",perfectwoman92
51,1637959528112181249,2023-03-20 23:29:17+00:00,como lo quiero a agus cuando se empieza a quemar solo,zerosmgc
52,1637959140680032256,2023-03-20 23:27:45+00:00,"1) quemar contenedores 
2) asaltar ajurianea 
3) poner la ikurriña en el Ernio
Hasta entonces ganan ellos..
#osakidetza #pnv #estuguerra",esteveznordrock
53,1637959074225483776,2023-03-20 23:27:29+00:00,Se puede quemar en el infierno,inoescueto
54,1637959053149184001,2023-03-20 23:27:24+00:00,Quien se puede quemar el pie con MATE? YO OBVIAMENTE YO,MelVillacorta1
55,1637959024506286081,2023-03-20 23:27:17+00:00,Imelda manipula a Felipa y la obliga a quemar la cuna carítsima de la Reserva de Calakmul 😱😱😱 #EternamenteAmándonos #Eternamente https://t.co/fXUFdqUZJJ,Eternamenteof
56,1637958779604959232,2023-03-20 23:26:19+00:00,"¿Por qué quemar la piñata que hace referencia a una mujer está 𝗺𝗮𝗹?

Cambiemos el chismecito jurídico de hoy y hablemos de la tolerancia a la 𝘃𝗶𝗼𝗹𝗲𝗻𝗰𝗶𝗮 𝗳𝗲𝗺𝗶𝗻𝗶𝗰𝗶𝗱𝗮. 🧵 https://t.co/wKmZ3MTmVD",imnayibnava
57,1637958586587312133,2023-03-20 23:25:33+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres.
#NormaPiña #NoalOdio #SíALaPaz https://t.co/equOPCUaQB",PavelinTM
58,1637958552923910144,2023-03-20 23:25:25+00:00,"Este anciano de crepito en una entrevista que dio a un medio de comunicación señaló que quisiera regresar a los tiempos de la santa inquisición para quemar vivo a todos los que siguen a López Obrador. Evidentemente con bases fascistas.
#facista #extremistasnazis https://t.co/wrvVt8IPOC",JESUSJuicio
59,1637958454072541185,2023-03-20 23:25:01+00:00,"Atacar mujeres policía desarmadas no es violencia de género afirma de derecha. A pero quemar una piñata, los #Chayoteros estallan #Zócalo #lamañanera https://t.co/pz4fqQX8mm",dontriana
60,1637958446904668160,2023-03-20 23:25:00+00:00,"Intentó quemar a su ex y su hija: hombre acusado de femicidio frustrado es detenido en Hualqui

https://t.co/CJUaRtXfPc",adnradiochile
61,1637958196655538177,2023-03-20 23:24:00+00:00,"No, ha sido una mujer porque estaba enfadada con su familia...y eso por lo visible da derecho a quemar los coches de 21 personas que no tienen nada que ver... qué pena que no le saltara la gasolina...",enriquearfl
62,1637957869998833664,2023-03-20 23:22:42+00:00,"y yo pq tenía un dibujo de ese mka, lo voy a quemar lo voy a hacer cenizas",thomisuwu
63,1637957735680442372,2023-03-20 23:22:10+00:00,Me van a quemar de una forma,vnds_krstll
64,1637957577571958784,2023-03-20 23:21:32+00:00,Ahora resulta que quemar una imagen de cualquier persona es mas grave que robar dinero del pueblo. asi son los paniaguados.,constgs
65,1637957446676148228,2023-03-20 23:21:01+00:00,Quieren quemar el campamento,_B4BYE0N3_
66,1637957406117318660,2023-03-20 23:20:52+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto o video del México que quieres.
 #NormaPiña #NoalOdio #SíALaPaz https://t.co/gLvKTc7uU2",georginapol1
67,1637957403890139138,2023-03-20 23:20:51+00:00,no me llegan a dar el boleto estudiantil voy a quemar la escuela,SolReynoso0
68,1637957243315314693,2023-03-20 23:20:13+00:00,Quemar niños del ABC está bien?,Eni3to
69,1637956915001950208,2023-03-20 23:18:54+00:00,Esto es París. Pocas costumbres más democráticas que salir a quemar las calles cuando el gobierno quiere abusar del pueblo. Y esto no es violencia; violencia es subir la edad de jubilación para robarle a la gente 2 años de vida. https://t.co/D2293i3xa8,pablom_m
70,1637956755895271425,2023-03-20 23:18:17+00:00,Querida @sabinaberman mal tú observación fue grosero quemar esa piñata personaficando a la ministra.,Barbara_Jacob
71,1637956613083463680,2023-03-20 23:17:42+00:00,"Al sur de tu corazón 🎶
Habré de quemar mis naves🎶
No creo que haya otro sitio
más tibio para quedarme 🎶
Qué lujo Laura Canoura❤",Irene60268277
72,1637956509534396416,2023-03-20 23:17:18+00:00,Tipico los mamertos no resisten la critica y cuando se les hace se INVENTAN GOLPES DE ESTADO ENEMIGOS EXTERNOS ATENTADOS Y CONSPIRACIONES. Saben q no pueden porq son inutiles ineptos tatados y brutos. Les quedo grande gobernar porq solo sirven pa criticar dividir quemar destruir,CanoNorfey
73,1637956385655648258,2023-03-20 23:16:48+00:00,Media vida por un piti. Inhalar esa nicotina hasta quemar el pulmón y exhalar ese humo de placer que te quema por dentro y te calma por fuera.,maripuri65
74,1637956303980036097,2023-03-20 23:16:29+00:00,"Pero quemar una figura en forma de piña causó indignación a los derechangoz

¡Echa un vistazo al vídeo de Manolo Larios! #TikTok https://t.co/SekV4tRfX8",gustavomahahual
75,1637956174363369473,2023-03-20 23:15:58+00:00,"“Tú las foto’ no las vaya a quemar 
Todavía que podemo’ mejorar
En mi cabeza vive’, no te vaya’ a mudar” 🎵",ConYdeYeray
76,1637955778437869569,2023-03-20 23:14:23+00:00,vamo a quemar toda la villa de Saavedra,mateolorenzp
77,1637955631121399809,2023-03-20 23:13:48+00:00,Quisiera quemar a la @Brennngl pero eso no se hace 😂😂,EmelyRod3
78,1637955588037521408,2023-03-20 23:13:38+00:00,Podré quemar algúna comida pero no a un ex mio que me anda escribiendo para vernos y tiene novia..🤭,MilyyJaraa
79,1637955516864380929,2023-03-20 23:13:21+00:00,"""Hay otraj formaj de protejtar. Para que quemar una figura cuando je puede quemar un pojo petrolero...""

- #YaChávezQuién. El #PEJEndejo @lopezobrador_.

#NoPodíaSaberse
#MORENAcuevaDeDelincuentes
#AMLOporroInútil",CombaIPTV
80,1637955231949398020,2023-03-20 23:12:13+00:00,ojalá fuera asi d fácil quemar las calorias cm lo es consumirlas,dolmikat
81,1637955210889789443,2023-03-20 23:12:08+00:00,"me puedo estar por quemar los ojos por el sol pero ni en pedo usaría anteojos, automáticamente me digo QUE TE CREES PELOTUDA aaa nono que vergüenza me da",s1ckby
82,1637955059404226561,2023-03-20 23:11:32+00:00,"Quemar una figura de piña es intolerable, pero quemar millones de boletas que demostrarían el fraude del 2005, la voluntad de la mayoría de los mexicanos, en eso no hay pex.
Y ... el ine no se toca

Hipócrita, cínico, farsante",HomeroMostro
83,1637954908140781575,2023-03-20 23:10:56+00:00,Y por que no han encontrado a esta delincuente ? Aquí tampoco las feministas van a quemar iglesias o rayar monumentos ?  https://t.co/IFyZ4Asew0,TioGuasonRenace
84,1637954636014288897,2023-03-20 23:09:51+00:00,NADIE quiere quemar a la Piña. Queremos justicia. Se hacen los ingenuos…,rocioss
85,1637954565487165440,2023-03-20 23:09:34+00:00,No me quiero ni imaginar cómo me van a quemar los culiaw estos de la promo con la presentación 🥲🤣,Pelau_16
86,1637954540895977474,2023-03-20 23:09:28+00:00,"De nada vale quemar contenedores de basura, coches o neumáticos. Lo que hay que quemar son las instituciones y a los peones que las dirigen.",Alzado36
87,1637954376751824897,2023-03-20 23:08:49+00:00,Hoy me iba a quemar un pibe en el quemado y le dije “si me quemas sos re puto” Y TIRO LA PELOTA A OTRO LADO,victoriagudina
88,1637954364894588928,2023-03-20 23:08:46+00:00,"Este no tiene más arreglo, y yo no me quiero quemar la cabeza con más nada,besitos besitos",yamii16s
89,1637954017518034945,2023-03-20 23:07:24+00:00,Como empiece a hacer ese tipo de cosas jura que le volverá a quemar el cabello.-,draukronia
90,1637953782310133761,2023-03-20 23:06:28+00:00,Ya veo q ese track q parece una misa satánica lo van a quemar más que Hear the sound 🙄🥱,Majoraver
91,1637953559814721546,2023-03-20 23:05:35+00:00,"Sujeto fue detenido tras intentar quemar vivas a su hija y expareja en Hualqui

https://t.co/HKZROt9Nc9",AgriculturaFM
92,1637953166770675715,2023-03-20 23:04:01+00:00,HAY QUE QUEMAR A LOS POLICIAS Y EL CONGRESO!!!,RubenCalixtoMa2
93,1637953132402466817,2023-03-20 23:03:53+00:00,"Una pregunta @lopezobrador_ será lo mismo quemar la imagen de la ministra #Pina, que representa a un poder soberano y que es MUJER, a que quemen su imagen, que de por sí está más que quemada a nivel mundial, que chiquito es usted",CarlosG62525409
94,1637953128296337409,2023-03-20 23:03:52+00:00,"Ay no, a quemar la embajada",Gon_Morales
95,1637952938415931392,2023-03-20 23:03:06+00:00,debería quemar todo la vd,kevfoix
96,1637952912214183936,2023-03-20 23:03:00+00:00,Más vale q est serie del orto de un giro inesperado y termine como yo quiero que termine px me voy a re quemar sino,Micaela201299
97,1637952833520652288,2023-03-20 23:02:41+00:00,Quedó demostrado que pueden quemar y hacer destrozos a propiedad privada de inocentes pero no se puede quemar algo con la imagen de la ministro piña proaborto y a favor de otras pendejadas.,Rgarcia0001
98,1637952631606857728,2023-03-20 23:01:53+00:00,"Soy la reina de las pajeras, como me vine a quemar toda 😭",PequeGandolfi
99,1637952326039109635,2023-03-20 23:00:40+00:00,Solo vengo a quemar al malo de @Astaroth2511 es un ardido,Lety_Cmmp
100,1637952200155742209,2023-03-20 23:00:10+00:00,"Hay que quemar la casa de Burlesque.
Mendoza, no lo entenderían https://t.co/Gxb66vXVAO",dancaracolrengo
101,1637952166299303936,2023-03-20 23:00:02+00:00,"Miran a los panuchos armar tremendo lío por quemar una piñata? Si, seguro si los han leído y, si recuerdan lo que dijeron cuando un panista sacó un cuchillo y lo puso en la garganta de un funcionario público que solo hacía su trabajo? Son Hipócritas los panuchos 🙈",MartinSandovalS
