,Tweet Id,Datetime,Tweet,Username
28,1637603138705260545,2023-03-19 23:53:08+00:00,El querido Gio Infante siempre me decía que sentía la necesidad de estudiar derecho. Yo también he sentido eso algunas veces. Es la sensación de desprotección q muchos vivimos lo que produce la necesidad de contar con armas legales para defendernos de la violencia.,juliam691
29,1637603136788373505,2023-03-19 23:53:07+00:00,"""Es alarmante lo que sucede en la frontera colombo-venezolana, mientras haya más migración habrá violencia"": periodista de investigación
 https://t.co/LSNGRBdCf9",NTN24ve
30,1637603122590756865,2023-03-19 23:53:04+00:00,"""Es alarmante lo que sucede en la frontera colombo-venezolana, mientras haya más migración habrá violencia"": periodista de investigación
 https://t.co/uKnXFjDr5b",NTN24
31,1637603122229936130,2023-03-19 23:53:04+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres.

 #NormaPiña 
#NoAlOdio 
#SíALaPaz https://t.co/g8U40hocRS",LauraCardosoT
32,1637603032799105024,2023-03-19 23:52:42+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres.

 #NormaPiña #NoalOdio #SíALaPaz https://t.co/u9yiNQaquj",alicemore
33,1637602974301143043,2023-03-19 23:52:28+00:00,“Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres” #VivanLasMujeres #NoALaViolencia https://t.co/CTyWgVnTh5,ikings80
34,1637602939417002009,2023-03-19 23:52:20+00:00,"El presidente incita todos los días y sin pudor, al odio y la violencia; es totalmente responsable de las reacciones de su secta de cavernícolas.",NormaCuevasV
35,1637602937789730818,2023-03-19 23:52:20+00:00,"Nuestras especialistas de atención se encargan de generar un ambiente de confianza, para apoyar a las mujeres con calidez y sensibilidad.🤝✨

Ellas te escuchan sin juzgar y te brindan orientación ante situaciones de violencia.

☎️ Para más información llámanos gratis al 126. https://t.co/FJOSrhYrnT",ISDEMU
36,1637602920223866883,2023-03-19 23:52:16+00:00,En insonorizados solo pueden entrar los mayores perdedores,Pablusss__
37,1637602904507928577,2023-03-19 23:52:12+00:00,"Nadie, ni de un lado ni de otro ha sido capaz de hacer el cambio sin violencia. Me da pena que nadie en la 4T haya salido a detener esto.",PilyPreza
