,Tweet Id,Datetime,Tweet,Username
29,1637956584474042376,2023-03-20 23:17:36+00:00,"Pues para mí, por mucho que seas Hamilton, Alonso o Verstappen, me parece una guarrada de mucho cuidado...

Es deporte, y tiene que haber juego limpio, y dejar espacio al rival, es parte del juego",JaviviQuilon
30,1637956398549184513,2023-03-20 23:16:51+00:00,"la vida va, como Verstappen en fórmula 1",alexiamijangoss
31,1637956322728574981,2023-03-20 23:16:33+00:00,como este carajo no fue campeón? existe verstappen.,Gabote0426
32,1637955772037439488,2023-03-20 23:14:22+00:00,"La pola más top que existe, con las papamugre más deliciosas 😂 https://t.co/BAQfJH0IJr",Kna__Triste
33,1637955606488203265,2023-03-20 23:13:42+00:00,Papá de Verstappen sí felicitó a Checo Pérez en el Gran Premio de Arabia Saudita https://t.co/4n4NGr1GS8,infobaemexico
34,1637955544974589952,2023-03-20 23:13:28+00:00,"Sergio Pérez vence em Jeddah, mas Max Verstappen segue líder do campeonato https://t.co/WGeyNwXIgA https://t.co/X3OqBPwPeh",luanpaiva08
35,1637955293366607873,2023-03-20 23:12:28+00:00,Pues a mí sí me gustaría ver a @SChecoPerez en #Ferrari el otro año tras ganar el campeonato...#F1 #checopérez... Te odio #verstappen,Juglar_lunatico
36,1637955172402962434,2023-03-20 23:11:59+00:00,"Otro buen dato, éste de mi amigo @Salimgol Checo ya iba para el 'hat-trick' (pole, triunfo y vuelta rápida); pero en esas condiciones Verstappen hubiera sufrido la primera gran humillación de su carrera y sacrificó ritmo para sacar la vuelta rápida a como diera lugar. No sólo fue… https://t.co/XP8D9oN349",chacho_lml
37,1637954960330567681,2023-03-20 23:11:08+00:00,Helmut Marko justifica que Verstappen le robara la vuelta rápida a Checo Pérez https://t.co/Q6CEM2s7MO,emsavalles
38,1637954281109061633,2023-03-20 23:08:26+00:00,"eventualmente va a tronar el carro, ya se verá que tanta dureza mental tiene Verstappen, al tiempo",zar613
39,1637954174460612608,2023-03-20 23:08:01+00:00,"😱 Papá de Verstappen mostró tremendo enfado en festejo de Red Bull con Checo
➡️ https://t.co/Tx2dfhUxvp
@SChecoPerez @F1 @Max33Verstappen @redbullracing",claroydirectomx
40,1637954125395644418,2023-03-20 23:07:49+00:00,Jos y Max Verstappen son más tontos que un bocado en la polla,LuisAtheltic6
41,1637954112800038916,2023-03-20 23:07:46+00:00,"Naomi #Formula1 Fernando Alonso. Leclerc. Carlos Sainz Jr. Max Verstappen. Checo Perez. Hamilton. Antonella Vettel  Ferrari Red Bull. Steam McLaren. League of Legend Otaku  Andalucía. Yo soy, mas de Cupra de ternura?. O con Cupra. Aston Martin Sampaoli
https://t.co/4ZjBm1ezL7",dmxsuanez1971
42,1637953985301602305,2023-03-20 23:07:16+00:00,Max Verstappen dio una cátedra de manejo superó a todos los pilotos a pesar de haber salido en la posición 15 por una falla mecánica … solo un prodigioso piloto fue mejor… por cinco segundos… 👏👏👏 es un orgullo que ningún mexicano había logrado despertar / llevar tan alto!,reciclalabasura
43,1637953942381547523,2023-03-20 23:07:06+00:00,Que inmamables y poco profesionales están saliendo los Verstappen…,fdoquiroga
44,1637953778988056580,2023-03-20 23:06:27+00:00,Al igual que con Verstappen y Pérez se llama ser competitivo. Que les dejen competir y veremos quién es mejor. Ganamos los aficionados.,tricorniomordor
45,1637953712592150528,2023-03-20 23:06:11+00:00,"Naomi #Formula1 Fernando Alonso. Leclerc. Carlos Sainz Jr. Max Verstappen. Checo Perez. Hamilton. Antonella Vettel  Ferrari Red Bull. Steam McLaren. League of Legend Otaku  Andalucía. Yo soy, mas de Cupra de ternura?. O con Cupra. Aston Martin Sampaoli
https://t.co/ET8EPO8COi",dmxsuanez1971
46,1637952855796510721,2023-03-20 23:02:47+00:00,"""Típico de Max"": Red Bull se refirió a vuelta rápida que Verstappen le ganó a Checo https://t.co/4JQVd5ASM5",Antena2MX
47,1637952797998981123,2023-03-20 23:02:33+00:00,"Un nuevo video demuestra que sí hubo felicitación de Jos Verstappen a Sergio Pérez tras la victoria en Arabia Saudí, pero esto no dejó contentos a todos.
https://t.co/jIQqcp6KyP",msnlatino
48,1637951779429023747,2023-03-20 22:58:30+00:00,"Adivinen que van a hacer la prensa y fandom de Checho estas dos semanas de espera para el proximo GP.

No, no van a celebrar la victoria del mexicano.",Verstappen1sta
49,1637951386393477123,2023-03-20 22:56:56+00:00,"No hay ni ha habido nadie como Fernando Alonso en lectura de carrera, y que lo haya va a ser muy pero que muy difícil, esto es tan animal como el hammer time de Hamilton o el ritmo de clasificación que tiene Verstappen, uno de los elegidos",andriuval3
50,1637951204897456128,2023-03-20 22:56:13+00:00,"La actitud de verstappen es de niñato, desobedecer las órdenes de equipo debería acarrear una sanción interna y un gran aviso. Ojala Checo lo pueda domar y se vea una guerra a timba abierta en igualdad, si el nuevo Ceo lo permite...",Daviddapuma
51,1637951189034647553,2023-03-20 22:56:09+00:00,"ya se ve como Verstappen con un coche bueno es MEGA dominante, pero cómo este pibe todavía no tuvo su oportunidad? yo te compro que en ciertos sectores le ""falta madurar"", pero es un piloto tan completo que tranquilamente podría hacer lo mismo que Verstappen (imo el sería mejor)",joacoagr7
52,1637950406541348864,2023-03-20 22:53:03+00:00,La Amelia como mamá si sería.,LuvAmeliarr
53,1637950294494531585,2023-03-20 22:52:36+00:00,"20hs Clasificando en vivo analizamos junto a @guido_croceri @AleLezcano @totodriver  a @carlosdsaavedra  todo el @SuperTC2000 , las #TCPK , la #F1 !!!!! Sigue enojado Verstappen????? Porque ganó Checo, que pasó con Alonso??? 
En vivo https://t.co/JIyFmHtiZN https://t.co/IH9CgRVitB",SicilianoJuan
54,1637949945675218944,2023-03-20 22:51:13+00:00,"Verstappen: ""Todos están felices en el equipo, yo no"" https://t.co/PlFE7BFnbY via @@DLasAmericas",SANDALIOCARMONA
55,1637949383051182081,2023-03-20 22:48:59+00:00,El Concepto. https://t.co/F7ACRVmHy2,Gigio
56,1637949077001498625,2023-03-20 22:47:46+00:00,"Yo creo, y voy a seros franca con el tema Charles... Y es que el monegasco yo le veo condenado a quedarse en Ferrari.

No hay por ahora un equipo que pueda genuinamente con Red Bull, y si se va a RB, Verstappen se lo coge (En el sentido Latam)",NikuTheJoestar
57,1637947839501221888,2023-03-20 22:42:51+00:00,"El plan 
#Alonso 
#Verstappen
#Checo 
#F1 #Jeddah 
#SaudiArabianGP 
#ElMagic https://t.co/BJLTLVVpKS",elfayuca
58,1637947782945284096,2023-03-20 22:42:37+00:00,"Alguien me va a tener que explicar de dónde inventaron esto. La radio literalmente les dijeron free to push, Verstappen cuando preguntó por el tiempo de vuelta rápida su ingeniero se lo dijo y nunca le dió ninguna indicación de que no pudiera hacerla. 

Increíble.",ArtoriasEfeuno
59,1637947465424048129,2023-03-20 22:41:22+00:00,"En lo personal @SChecoPerez esta demostrando porque esta donde esta, no es un regalo, es esfuerzo,horas de practica en el simulador etc,etc felicidades para checo!!   Y la actitud del sr jos verstappen algo vergonsoza, que perro asco de actitud hasta corage me dio!!!",RealmadridVII
60,1637947268669095936,2023-03-20 22:40:35+00:00,"#SaudiArabianGP 🇸🇦

1- Perez: Está en su mejor momento en F1. Su manager lo tiene que asesorar muy bien, alejarlo de cualquier controversia y hacerlo hablar en la pista, no fuera.

2- Verstappen: Minimizó los daños de la quali. No pudo con el ritmo de Perez. Frustrado pero líder. https://t.co/zs1uuT8mwo",F1_Papi
61,1637946518824013825,2023-03-20 22:37:36+00:00,"Hoy si que estoy en desacuerdo, Verstappen ha ganado 36 carreras, conoce muy bien cuál es el protocolo y sabe perfectamente que los 3 primeros autos deben de mantenerse en pista y parar en los lugares asignados..Si eso lo hubiera hecho “NicoNozco el podium” Hulkenberg se…",DonCronos
62,1637946243120001024,2023-03-20 22:36:30+00:00,"También hubo algo de #polémica tras la victoria de Checo Pérez en el #SaudiArabianGP 🔥

 Jos Verstappen, padre de Max, se volvió #viral en redes sociales debido al semblante serio que tuvo en medio de las celebraciones del piloto mexicano.
https://t.co/Z6X3Is7oyk",AztecaNoticias
63,1637945288769015808,2023-03-20 22:32:43+00:00,no se a ustedes pero a mi verstappen me da vibes de este wey https://t.co/xMRI9KvRhZ,susybrionees
64,1637945157885612033,2023-03-20 22:32:11+00:00,"Comparan el Max-Checo con el Lewis-Nico... Verstappen está en un nivel inalcanzable para Pérez, sorry por los mexicanos y haters de Max.",Kabezadegato_
65,1637944770562781185,2023-03-20 22:30:39+00:00,Max Verstappen solito está cayendo con sus malas actitudes en el papel del patán odioso de la película mientras que Checo con sus cualidades y carisma es el muchacho bueno de la película.,DonCronos
66,1637944650785751042,2023-03-20 22:30:10+00:00,"me gusta que quién está sacando a la luz el drama con la lucha Verstappen/Pérez es Nico Rosberg jajajaja

te amo Nico.

Checo, métele nitro pá.",mdcronopio
67,1637944608171909120,2023-03-20 22:30:00+00:00,"Ya ayer conocimos en su mejor faceta al papá de #Verstappen, pero te presentamos a ellos 🤨 https://t.co/G9O1WY67tG",deceroa100mx
68,1637944488554274816,2023-03-20 22:29:32+00:00,"buenas noches, me voy a soñar que Max Verstappen va a dejar a su novia por mi y vamos a tener 3 hijos, un perro y dos gatos",13alvarezz
69,1637943496471396355,2023-03-20 22:25:35+00:00,"Jos Verstappen reconoció que el triunfo del mexicano Sergio Pérez en el GP de Arabia Saudita se dio por falla en el bólido de su hijo Max

#F1
#ChecoPerez

 https://t.co/CuCuY9jnrn",CANCHAELNORTE
70,1637942501053984768,2023-03-20 22:21:38+00:00,"Naomi #Formula1 Fernando Alonso. Leclerc. Carlos Sainz Jr. Max Verstappen. Checo Perez. Hamilton. Antonella Vettel  Ferrari Red Bull. Steam McLaren. League of Legend Otaku  Andalucía. Yo soy, mas de Cupra de ternura?. O con Cupra. Aston Martin Sampaoli
https://t.co/jID4Aivo7B",dmxsuanez1971
71,1637942380694478848,2023-03-20 22:21:09+00:00,Me declaro enemiga de los Verstappen y me vale culo que Max esté agradable a la vista pero esa mean girl energy que tienen me la vuela.,alapisus
72,1637942251820142592,2023-03-20 22:20:38+00:00,"Con toda la polémica respecto al record de vuelta de Verstappen en la última. Me parece raro que haya existido una orden respecto a no atacar el record, si que hubo una de no subir el ritmo para atacar la posición. Lo más lógico

#F1 #SaudiArabianGP 

https://t.co/gRnZ7vUPl8",Formula_Stats
73,1637941763297120256,2023-03-20 22:18:42+00:00,"Naomi #Formula1 Fernando Alonso. Leclerc. Carlos Sainz Jr. Max Verstappen. Checo Perez. Hamilton. AntonellaVettel  Ferrari Red Bull. Steam McLaren. League of Legend Otaku  Andalucía. Yo soy, mas de Cupra de ternura?. O con Cupra. Aston Martin Sampaoli
https://t.co/2NiFCi4uwX",dmxsuanez1971
