,Tweet Id,Datetime,Tweet,Username
33,1637604364943499264,2023-03-19 23:58:00+00:00,"Al Chavista de a pie, al que cree aún en este proceso, le da indignación y hasta arrechera ver cómo los que están encaramados en altos cargos, han servido de puente como padrinos a esos corruptos jueces, gerentes, alcaldes, presidentes de circuitos penales",Vita49
34,1637604351756705794,2023-03-19 23:57:57+00:00,Puente Concón en Cañete a punto de venirse abajo por aumento de caudal del río https://t.co/3toBlFEwnV,tromepe
35,1637604350536081411,2023-03-19 23:57:57+00:00,"El experimento Puente del Río en @PumasMX, se llamó. Una pena por tratarse de un joven DT mexicano; sin embargo, sus antecedentes no justificaban su llegada al cuadro auriazul, y menos bajo los términos acordados. El desenlace, hasta cierto punto, fue el esperado. https://t.co/doiBidBHPp",LaNetadeZeta
36,1637604327400300545,2023-03-19 23:57:51+00:00,Rafa Puente fuera de Pumas. Creo que todos sabíamos que no iba a funcionar y aún así lo dejaron ir muy lejos,Productrillus
37,1637604323403132931,2023-03-19 23:57:50+00:00,"Notipuma 😼🚨

Rafael Puente Del Río deja de ser técnico de los Pumas.",Sergiotops1
38,1637604270810734596,2023-03-19 23:57:38+00:00,"Ya cesaron a Rafa Puente de mis #Pumas 
Si ganan mis @Lakers cerraría perfecto mi domingo!! Venga #LakeShow con huevos cabrones!!",EdsonFuce77
39,1637604259930701827,2023-03-19 23:57:35+00:00,"Tenia esperanza de que le iba a ir bien a Rafa Puente en Pumas pero no.
Ni modo a seguir adelante Pumas.

#GOYA",Disconforme0602
40,1637604258966126592,2023-03-19 23:57:35+00:00,"Lo gracioso es que Rafa Puente no va a tardar mucho en agarrar chamba en TUDN o de regreso a ESPN, y se dedicará a hablar cuestionar a otros directores técnicos seguramente, me pregunto con qué huevos y con qué valor se atreverá a hacerlo",Ezio656
41,1637604251626090499,2023-03-19 23:57:33+00:00,Puente Duarte será reabierto este lunes a las 5:00 de la mañana https://t.co/LzjmqhdpAY,contactsocialrd
42,1637604209255391232,2023-03-19 23:57:23+00:00,"Este puente vacacional, disfruta de Guerrero hogar del sol. Turistas, ¡cuidémonos y gocemos de la belleza de estos destinos! ☀️🏖️ 
#Acapulco 
#Zihuatanejo 
#Taxco 
#Turismo 
#Viaje https://t.co/wnSyb0NLvI",CoespoGro
43,1637604200749191169,2023-03-19 23:57:21+00:00,Rafa Puente fuera de Pumas. Ahora llamen a Hugo Sánchez,cricho_guzman
44,1637604169916751873,2023-03-19 23:57:13+00:00,Puente de senderismo…🏔️🥾❄️💪🏻👌🏻 https://t.co/zLehMLVGea,ClaudiaCraz
45,1637604122177175552,2023-03-19 23:57:02+00:00,Una duda. Circulan estás dos imágenes de un supuesto comunicado oficial con la salida de Rafael Puente pero en las cuentas oficiales de @PumasMX no aparecen. https://t.co/sSn8d7VZA1,Retropumasunam
46,1637604063767416833,2023-03-19 23:56:48+00:00,"Hidalgo recibe a miles de visitantes durante este puente vacacional ¡Conoce las bellezas naturales de nuestro estado!

https://t.co/9Exv4P4F4v",PachucaBrilla
47,1637604042435182592,2023-03-19 23:56:43+00:00,Fuera Rafa Puente JR.,chechelarranag1
48,1637604015360946177,2023-03-19 23:56:37+00:00,este equipo te elimina al Pachuca y pierde contra Olancho. no puedo esperar para lanzarme del puente. https://t.co/CipplFAB7N,tio_songuinho
49,1637604009476341766,2023-03-19 23:56:35+00:00,ya corrieron a rafa puente ajajajaj,Tonywest123
50,1637604006653722625,2023-03-19 23:56:35+00:00,"Rafa Puente dice que se puede ir más abajo, aún no tocan fondo | VIDEO https://t.co/xQY0dqoiPQ https://t.co/PQ50Frknxl",blacked_98
51,1637603984532815872,2023-03-19 23:56:29+00:00,"Se acaba la paciencia en CU 🐾

Después del resultado de este domingo, #Pumas da a conocer el cese de Rafael Puente como estratega del equipo. 

¿Quién crees que es el indicado para llegar al banquillo? https://t.co/V2ObZPrrxa",FiebreDep
52,1637603979822505984,2023-03-19 23:56:28+00:00,Oye hoy empieza The Voice,ErestuFaloon
53,1637603970997706752,2023-03-19 23:56:26+00:00,Dinenno en la banca pensando que fue a pedir que no corrieran a Rafa Puente https://t.co/U2yNd8OOM7,Ramirokuai
54,1637603955944443905,2023-03-19 23:56:22+00:00,"Que bueno que Puente se va, pero es too late, nos vemos la próxima temporada",CruzbPau
55,1637603954748977153,2023-03-19 23:56:22+00:00,"Rafael Puente Jr. deja de ser el entrenador de #Pumas tras no dar el ancho con tres victorias en 12 encuentros disputados.
#FaltaTáctica https://t.co/WJixH9kamk",FaltaTactica2
56,1637603935736176642,2023-03-19 23:56:18+00:00,"Y ahora quién va a ser entrenador de Pumas⁉️🐾

Checa el pésimo récord que tuvo Rafa Puente.📉⚽️⬇️

#soydepumas #LigaMX #Clausura2023 #LigaBBVAMX https://t.co/W3cOAunch1",Deportrece
57,1637603931340587009,2023-03-19 23:56:17+00:00,Y lo vamos a poder ver la próxima semana en Puente Piedra!!,camilobottia
58,1637603911157571589,2023-03-19 23:56:12+00:00,"Creo que ya jamás veremos a Puente como DT, al menos de manera profesional. O no pronto.

Ha demostrado que para esto, no está hecho.",AndresArreolaC
59,1637603872326680576,2023-03-19 23:56:03+00:00,¡Segundo puente del 2023!,ErikaAraujoMX
60,1637603865792073728,2023-03-19 23:56:01+00:00,De común acuerdo de la directiva y la afición Rafael Puente ya no es más técnico de los Pumas....,gilbertherrerag
61,1637603828248768514,2023-03-19 23:55:52+00:00,"La afición de Pumas al enterarse que finalmente corrieron al pendejo de Rafa Puente
 https://t.co/uoE5L1uEQl",oscar_ronzon
62,1637603814868910083,2023-03-19 23:55:49+00:00,"Los números lo avalan, Rafa Puente JR. Habla muy bonito pero dirige muy mal, que se dedique a otra cosa, le va a ir mejor",Hulkroj
63,1637603767334969346,2023-03-19 23:55:37+00:00,"El problema de pumas no es Rafael Puente 
Es mucho más profundo",bendf31
64,1637603757142802434,2023-03-19 23:55:35+00:00,"No tengo nada en los bolsillos
Solo un puente y un estribillo...
@RubenPozoPrats https://t.co/tGCEX3vs2b",FrasesPopnRock
65,1637603737165283329,2023-03-19 23:55:30+00:00,"OFICIAL.

Rafael Puente del Río ha dejado de ser Director Técnico de Pumas UNAM. 🇲🇽⚽️

➡️ 12 partidos dirigidos 
✅ 3 ganados
➖ 2 empatados
❌ 7 perdidos https://t.co/5MRV1gDSxv",DraftFutMX
66,1637603732551598080,2023-03-19 23:55:29+00:00,"Según circula que ya se fue Rafa Puente de Pumas, sinceramente creo que lo aguantaron bastante, el problema aquí es quién es el valiente que se atreve a tomar a los Auriazules??",arturoesau
67,1637603731729465344,2023-03-19 23:55:29+00:00,⚽😺|| @PumasMX informa el cese de Rafael Puente del Río como su director técnico. https://t.co/dpkqK2h6N7,laredcincoradio
68,1637603730399932418,2023-03-19 23:55:29+00:00,"A Bendetto lo quiero muerto, a Villa lo quiero en cana y muerto, a Pol lo quiero colgado del puente de la Boca.",AguuCABJ12
69,1637603690767941635,2023-03-19 23:55:19+00:00,"🔴#ÚltimaHora🔴 Pumas anunció que Rafael Puente Jr. dejó de ser el técnico del equipo, que quedó en posición 16 tras acumular 7 derrotas, 2 empates y 3 victorias. 
https://t.co/jErM67Mlg7 https://t.co/jqbjeChO0E",Reforma
70,1637603686112190465,2023-03-19 23:55:18+00:00,🚨 Se acabó la era de Rafa Puente 🚨.. https://t.co/kyZshp3zvS,DaleAzulyOro
71,1637603686061944836,2023-03-19 23:55:18+00:00,"Se suma a la lista de cesados 📝😳

🚨 ¡RAFAEL PUENTE NO SEGUIRÁ CON PUMAS! 🚨 https://t.co/rkmh19KVJd",BolavipMex
72,1637603674024300544,2023-03-19 23:55:15+00:00,¡Pumas despide a Rafa Puente! https://t.co/qTmpwOhR9y #Futbol #LigaMX,xeudeportesmx
73,1637603650087567361,2023-03-19 23:55:10+00:00,⚽: La directiva del equipo Pumas anunció la destitución de Rafael Puente del Río como su entrenador tras la derrota ante Pachuca. El comunicado dice que la determinación se tomó de común acuerdo. Rafael Puente deja a Universidad en el sitio 16 de la clasificación con 11 puntos. https://t.co/dF8jHws24e,josejuangelmx
74,1637603649592475654,2023-03-19 23:55:09+00:00,"Se acabó la era de Rafa Puente Jr. en los Pumas, un proyecto que nació muerto https://t.co/8OJumIqYEG",pp_cortes
75,1637603640406945792,2023-03-19 23:55:07+00:00,vaya puente me estoy cogiendo,aimarfq
76,1637603612300910592,2023-03-19 23:55:01+00:00,"Se le acabó su oportunidad de oro y probablemente la carrera a Rafa Puente Jr.,  a menos que te llames Pumas nadie en su sano juicio contrataría a alguien con esos números tan pobres.",puma_auri
77,1637603610509950976,2023-03-19 23:55:00+00:00,"#Ciudad 🏙️ Tras finalizar este puente largo, Puebla registrará más de 35 mil visitantes nacionales e internacionales.

Vía @jamsmilan 👨‍💻
https://t.co/3o4FTQYdlx",IntoleranciaID
78,1637603602662572032,2023-03-19 23:54:58+00:00,Y después no quiere que lo diga👌🏻,_LeticiaPuente
79,1637603591983706112,2023-03-19 23:54:56+00:00,Se fue Rafa Puente… ¿Qué opinan? ¿Quién llegará al banquillo de Pumas? https://t.co/SFFNign369,jancamposg_
80,1637603588309499904,2023-03-19 23:54:55+00:00,"🚨🚨🚨🚨Enseguida les cuento en @deportesWRADIO más detalles sobre la salida de Rafa Puente. Cómo, cuándo, quién le comunicó la decisión y los pormenores.

#Pumas",FabrizioDC_
81,1637603575722328066,2023-03-19 23:54:52+00:00,"Ganó el Barça
Ganó la Juve
Despidieron a Rafa Puente
La vida es buena",BardosAngel
82,1637603565689528322,2023-03-19 23:54:49+00:00,Que huevos de Rafa Puente que en un par de semanas va a andar en algún programa de TUDN analizando como los técnicos deberían de dirigir.,DiabloRojo111
83,1637603565060472832,2023-03-19 23:54:49+00:00,"Adiós Rafa Puente, cagaste mi sueño otros 6 meses. https://t.co/0GFIHn2hzl",FerAcevedoH
84,1637603558877962242,2023-03-19 23:54:48+00:00,Por fin se fue Rafita Puente Jr y ahora estamos listos para traer a un técnico aún peor y hundirnos más https://t.co/wEzVVdxbIF,alaanattack
85,1637603499973156867,2023-03-19 23:54:34+00:00,"TODAVÍA es Domingo de Puente de 'andar enseñando'...

...el 'putishort' más ajustado. https://t.co/HhPVBWzC34",Mefisto_falico
86,1637603487067299848,2023-03-19 23:54:31+00:00,Así se fue Rafita Puente de los Pumas. https://t.co/fLtcG9rfln,SancadillaNorte
87,1637603476904587264,2023-03-19 23:54:28+00:00,"Seamos honestos, Rafa Puente Jr jamás debió ser DT de @PumasMX, es más jamás debió recibir su título.
Solo está ahí por su padre.

#SoyDePumas
#FueraPuente",Q_Ultra75
88,1637603450195148802,2023-03-19 23:54:22+00:00,yo que no salí este puente,chellechz
89,1637603437931114498,2023-03-19 23:54:19+00:00,"SE VA RAFA PUENTE DE PUMAS.

Por fin, se acabó el proceso de un entrenador que nunca tuvo que llegar a Pumas.

COMENTARIOS... https://t.co/dj5tKu47SZ",elmagazo
