,Tweet Id,Datetime,Tweet,Username
26,1637949243389366273,2023-03-20 22:48:25+00:00,"Siendo objetivo, Messi no se merece el balón de oro,se lo merece Benzema,tuvo una mejor temporada,eso diría si fuera un vende patria de mierda,vamos Messi, COJETELOS A TODOS",L3onel_442
27,1637947776750301184,2023-03-20 22:42:36+00:00,"Eso sí, la culpa del estado actual del Madrid es en mayoría de la putísima directiva. Empezamos la temporada con Vinicius y Benzema sin recambio, Fede y Rodrygo fuera de posición, Asensio que hace algo en 1 partido y luego un carajo, Mariano...",LoMasSingon
28,1637947043434881025,2023-03-20 22:39:41+00:00,"En un mundo alterno , en otra realidad paralela dónde Mbappe es culé cerraríamos esta noche magnífica con los madridistas rabiando y preguntándose porqué un tal Kylian es capitán de la selección francesa y no el Balón de Oro Karim Benzema.",RicardinhaPuig
29,1637945979327467521,2023-03-20 22:35:27+00:00,"3 partidos seguidos perdiendo contra el Barcelona, no le pudiste ganar al patético de Madrid teniendo uno más, te gana el Mallorca, partidos sin tiros a puerta, Benzema para el lastre y lo pones de titular todos los partidos",DarioRMFC
30,1637945012435443716,2023-03-20 22:31:37+00:00,"Benzema no la enchufa, y Benzema enchufándola era lo que tapaba otras carencias.

Además se ha caído Alaba (salida de balón) se ha caído Mendy (solidez-equilibrio) se han caído los milagros de Courtois, 1 año más de Kroodrić, rivales más preparados y más al límite del reglamento.",FootNes
31,1637944369146675201,2023-03-20 22:29:03+00:00,Churin en modo benzema es..😍,jazminflorentin
32,1637944017043484672,2023-03-20 22:27:39+00:00,Me han dicho ya 2 personas que me parezco a benzema xD,ErTurrones
33,1637943730475859979,2023-03-20 22:26:31+00:00,Que hace Benzema con la camisola de Guatemala,jeancarlogc_
34,1637943299582435328,2023-03-20 22:24:48+00:00,NO PERO WILL SI HACE UNA SEMANA BENZEMA ERA MÁS MÁS QUE ETO PUSKAS Y NAZARIO JUNTOS AJAAKAKAJAJAJAJAJ,vascule_13
35,1637942745363881990,2023-03-20 22:22:36+00:00,"Este nos saldría como Lopetegui, solo que con higiene personal",daroquio
36,1637942645434490880,2023-03-20 22:22:12+00:00,"No es en absoluto cierto que Kroos, Modric y Benzema sigan siendo intocables por su pasado.

Lo siguen siendo porque su leyenda aún sigue viva. Por mucho que por momento de forma haya mejores jugadores en plantilla, su leyenda sigue activa.

Son dos cosas muy distintas.",eshsimples
37,1637941936832102403,2023-03-20 22:19:23+00:00,Este lunes ha durado más que el prime de Benzema,calerinho17
38,1637941812643135488,2023-03-20 22:18:54+00:00,"Algunos sois muy jóvenes pero los que vimos a este extraterrestre sabemos que ni Mbappe, ni Haaland, ni Benzema, ni Suárez, ni Lewandowski...  
El mejor delantero de todos los tiempos. https://t.co/BZHiwBNulL",flexnando
39,1637941681277263874,2023-03-20 22:18:22+00:00,"Cucuta Deportivo &gt;&gt;&gt; Real Madrid

J. Agudelo &gt; K. Benzema

❤️🖤❤️🖤❤️🖤❤️🖤",Oscar_Barreto1
40,1637941147543773185,2023-03-20 22:16:15+00:00,"cómo que 2024, ajsjdjdj hay que esperar con Benzema en mala forma y sin delantero suplente no jodas",gabo_t2
41,1637940841707630592,2023-03-20 22:15:02+00:00,No mames como pasó Benzema de ser amado a ser odiado de nuevo en cuestión de meses??,Iker3ln0ob
42,1637940619862589441,2023-03-20 22:14:09+00:00,"Más calmado tras la derrota de ayer en el clásico, quiero que vengan de uno en uno todos esos cabrones que decían que Cristiano Ronaldo no era necesario porque teníamos a Benzema.
Entre Cristiano Ronaldo como suplente y Mariano no hay dudas, porque Ancelotti no confía en Álvaro.",Endrickismo_RM
43,1637940300785090561,2023-03-20 22:12:53+00:00,"Quién iba a imaginar que Benzema, tras hacer la temporada de su vida y con 35 años, podía no mantener el nivel del año pasado por el motivo que fuera. El problema es que detrás de él hay un desierto, la nada.",AntonioRMShirts
44,1637939713502765071,2023-03-20 22:10:33+00:00,Benzemá algún pase de un TOP15 de la nueva de añadir una parodia a un local trendy de champions eso significa que insufrible,automatedreborn
45,1637939637099413504,2023-03-20 22:10:15+00:00,"El  @realmadrid parece el Barça buscando excusas, que si árbitros que si gavi que si no se que 
Ayer no jugaron una mierda y merecieron perder , @vinijr es un lastre , que se vaya pero ya 
@RodrygoGoes tiene que jugar @Benzema a su puta casa @DaniCarvajal92 gracias y adios",real_siempre
46,1637939010000547840,2023-03-20 22:07:46+00:00,"DE JONG, VINICIUS, ARAUJO, BENZEMA, KROOS, KESSIE...LAS NOTAS UNO POR UN... https://t.co/XiLEOjCLEH a través de @YouTube",juanmaperez88
47,1637938768815484929,2023-03-20 22:06:48+00:00,"Benzema empezó la pretemporada casi un mes después q sus compañeros. Eso durará toda esta temporada q solo neutralizará con su calidad extrema. En 2023-24 si no sucede ese retraso, muy probablemente volveremos a ver al auténtico THE BEST. El peque es THE REST.",ZarzuelaFan
48,1637938638938861568,2023-03-20 22:06:17+00:00,"🚨El contrato de Karim Benzema está renovado desde octubre pero esto no garantiza que se quede. ❌ Ha dejado dudas, sobre su físico más que sobre su capacidad goleadora. @Rodra10_97 , @relevo https://t.co/9207IstigM",universemadrid1
49,1637938064549871618,2023-03-20 22:04:00+00:00,"😱""Que Benzema esté renovado no significa que vaya a seguir en el Real Madrid""😱

😖Advierten sobre el futuro del capitán madridista, que podría dejar el Bernabéu este verano😖
https://t.co/FG0uhl2YA3",BernabeuDgt
50,1637937065827487751,2023-03-20 22:00:02+00:00,"Con un gol anulado para el Real Madrid, el Barcelona se quedó con el clásico a los 92 minutos.
¿Estás de acuerdo con Xavi?⚽

#Jefebet #Soccer #Futbol #LaLiga #Realmadrid #Bacelona #Barca #Xavi #Pedri 
#Halamadrid #Viniciusjr #Campnou #Fcbarcelona #Benzema https://t.co/EI6DNFExTE",JefeBet
51,1637936728794095619,2023-03-20 21:58:42+00:00,"A mi si me da risa y me lo tomo a joda! Benzema es el BDO y un delantero top en el mundo, solo que la edad ha no le da para jugar dos partidos a la semana a tope. 
Pero estos hdp madridistas son de lo peor ya lo están jubilado y dicen que no sirve para nada, y ahora si sirve Cr7.",gamusaandres
52,1637936603388600321,2023-03-20 21:58:12+00:00,"🚨⚪ Cabreo monumental en el Real Madrid en toda la temporada. Creen que se tienen menos sangre que un mosquito, que debería dimitir Ancelotti. También creen que Florentino debería dejar su siesta y fichar a un 9 y no depender de un Benzema moribundo.",Santiagooxyz
53,1637936420626255873,2023-03-20 21:57:28+00:00,"Porque en los laterales tienes a Mendy, Alaba, Nacho, Carvajal, Odriozola y Lucas Vázquez, y en la delantera a Vini, Rodry, Benzema, Hazard, Mariano y Asensio, todos con contrato.",Ice_Landic
54,1637935888851148801,2023-03-20 21:55:21+00:00,"LUCAS BELTRÁN como mucho en 2 años está jugando en el real Madrid, el sucesor de don karim benzema. Bancan sheat?",Francop1786
55,1637935853258285059,2023-03-20 21:55:13+00:00,Me da a mí que el año que viene nos comemos a Benzemá cómo único delantero profesional de la plantilla.,elartistaRM
56,1637935749591973895,2023-03-20 21:54:48+00:00,"Que si que Benzema no está, que Carvajal está jubilado, que no dric y Kross están mayores pero aún así necesitan la correspondiente ayuda arbitral, es un puto escandalo",ORIGINALMISTERX
57,1637935396435943425,2023-03-20 21:53:24+00:00,"Por todo lo que esta saliendo del Madrid huele mucho a que viene Bellingham y se viene renovación de plantilla, si ya Benzema se da cuenta de que no da pa más y decide irse bien del Madrid ya sería la ostia, y si Florentino acierta con el Entrenador ya bueno, 3 Champions seguidas",crespo_fajardo
58,1637935180718456833,2023-03-20 21:52:33+00:00,"ANÁLISIS DEL CLÁSICO 🤔:

• Xavi vuelve a vencer a Ancelotti 🔵🔴
• El rol de Benzema y el ataque del Madrid 👀
• ¿Qué significa este resultado para ambos? ⚽️

Con @juandl84 y @StivenFut lo analizamos en @EuropaEn45 👇🏻

https://t.co/HxgOoTDcnv https://t.co/EXIYdto1qf",Vanisterror
59,1637934666291486721,2023-03-20 21:50:30+00:00,hablaron también con benzema cuando se metía con niñas de 15?,18MARINA99
60,1637933280917082113,2023-03-20 21:45:00+00:00,"💣 ¡REAL MADRID QUIERE SU DELANTERA DE ÉLITE! 💥

🚨 Según el diario Sport, en @realmadrid ya desean buscar el sustituto de @Benzema tras su bajón de rendimiento. 

😱 Apuntan a fichar a @ErlingHaaland y @KMbappe para 2024. 

🤔 ¿Crees posible estos dos fichajes? https://t.co/pwxQ0xW985",TelemundoSports
61,1637932934400450561,2023-03-20 21:43:37+00:00,"A mi me ponen a pochetino a entrenar, y Carvajal, asensio, benzema, hazard a jugar y abandono la afición por este deporte",luisbu__
62,1637932843975188484,2023-03-20 21:43:15+00:00,"🚨🚨 DATO DEMOLEDOR DE JOSÉ MIGUEL NAVARRO

🗣️ ""Borja Iglesias es, con 52 puntos, el segundo jugador de Europa que más puntos le da a su equipo desde el punto de penalti. Solo le supera Benzema"".",Minuto91Sevilla
63,1637932380143988736,2023-03-20 21:41:25+00:00,el kun en su prime era mejor q falcao y el niño torres juntos solo suarez estaba x encima bancan shat a y benzema no era mas q el kun tampoco,vmxn6
64,1637931839108317185,2023-03-20 21:39:16+00:00,Titular en liga ya que es imposible y así va cogiendo rodaje y benzema que juegue champions y la copa,BigTanKe24
65,1637931398064656386,2023-03-20 21:37:31+00:00,"Puta madre, no hay nadie en el lateral derecho, no hay nadie en el lateral izquierdo, no hay sustituto de Benzema. Ojalá este año no ganemos nada y nos humillen en Champions, necesitamos cambios.",Jorge19antelo
66,1637931028835598344,2023-03-20 21:36:03+00:00,Ayer cuando entró Rodrygo tuve una ligera esperanza de que íbamos a jugar con un extremo y de la nada el hombre se coloca justo al lado de Benzema 😭   Y Carvajal el carrilero que no baja 😭,AldairMadrid
67,1637930386507575296,2023-03-20 21:33:30+00:00,"El madridismo piperil dando el asco correspondiente cuando las cosas no salen bien. Quieren jubilar a media plantilla, Benzema, Modric, Kroos, Carvajal…por perder una liga adulterada desde el primer minuto desde que el Varça activó palanca tras palanca y el sr Roures pasó a ser",Herxoskys
