,Tweet Id,Datetime,Tweet,Username
31,1637604109510475777,2023-03-19 23:56:59+00:00,"Ya se fue el DT, también los jugadores deben ser castigados.

¿Sanciones económicas para los próximos expulsados no? @PumasMX 

Ya basta de indisciplinas.",puma_auri
32,1637603984532815872,2023-03-19 23:56:29+00:00,"Se acaba la paciencia en CU 🐾

Después del resultado de este domingo, #Pumas da a conocer el cese de Rafael Puente como estratega del equipo. 

¿Quién crees que es el indicado para llegar al banquillo? https://t.co/V2ObZPrrxa",FiebreDep
33,1637603954748977153,2023-03-19 23:56:22+00:00,"Rafael Puente Jr. deja de ser el entrenador de #Pumas tras no dar el ancho con tres victorias en 12 encuentros disputados.
#FaltaTáctica https://t.co/WJixH9kamk",FaltaTactica2
34,1637603935736176642,2023-03-19 23:56:18+00:00,"Y ahora quién va a ser entrenador de Pumas⁉️🐾

Checa el pésimo récord que tuvo Rafa Puente.📉⚽️⬇️

#soydepumas #LigaMX #Clausura2023 #LigaBBVAMX https://t.co/W3cOAunch1",Deportrece
35,1637603865792073728,2023-03-19 23:56:01+00:00,De común acuerdo de la directiva y la afición Rafael Puente ya no es más técnico de los Pumas....,gilbertherrerag
36,1637603828248768514,2023-03-19 23:55:52+00:00,"La afición de Pumas al enterarse que finalmente corrieron al pendejo de Rafa Puente
 https://t.co/uoE5L1uEQl",oscar_ronzon
37,1637603813405097984,2023-03-19 23:55:48+00:00,"Cómo es que este comunicado ya se filtró pero Pumas aún no lo sube 

A alguien se le fue dentro del club o de plano no hay control. https://t.co/xsHltF87Bd",CantaloCamacho
38,1637603767334969346,2023-03-19 23:55:37+00:00,"El problema de pumas no es Rafael Puente 
Es mucho más profundo",bendf31
39,1637603737165283329,2023-03-19 23:55:30+00:00,"OFICIAL.

Rafael Puente del Río ha dejado de ser Director Técnico de Pumas UNAM. 🇲🇽⚽️

➡️ 12 partidos dirigidos 
✅ 3 ganados
➖ 2 empatados
❌ 7 perdidos https://t.co/5MRV1gDSxv",DraftFutMX
40,1637603732551598080,2023-03-19 23:55:29+00:00,"Según circula que ya se fue Rafa Puente de Pumas, sinceramente creo que lo aguantaron bastante, el problema aquí es quién es el valiente que se atreve a tomar a los Auriazules??",arturoesau
41,1637603718462857217,2023-03-19 23:55:26+00:00,Y algunos cuantos jugadores...,BandidoPumaBoy
42,1637603690767941635,2023-03-19 23:55:19+00:00,"🔴#ÚltimaHora🔴 Pumas anunció que Rafael Puente Jr. dejó de ser el técnico del equipo, que quedó en posición 16 tras acumular 7 derrotas, 2 empates y 3 victorias. 
https://t.co/jErM67Mlg7 https://t.co/jqbjeChO0E",Reforma
43,1637603686061944836,2023-03-19 23:55:18+00:00,"Se suma a la lista de cesados 📝😳

🚨 ¡RAFAEL PUENTE NO SEGUIRÁ CON PUMAS! 🚨 https://t.co/rkmh19KVJd",BolavipMex
44,1637603674024300544,2023-03-19 23:55:15+00:00,¡Pumas despide a Rafa Puente! https://t.co/qTmpwOhR9y #Futbol #LigaMX,xeudeportesmx
45,1637603650942926850,2023-03-19 23:55:10+00:00,"Lo que le resta a @PumasMX en el torneo. La idea de la directiva, hasta el momento, es terminar el torneo con lo que hay en casa.

Así que no esperen mucho. https://t.co/9qwpm2rpJm",PumasELP
46,1637603650087567361,2023-03-19 23:55:10+00:00,⚽: La directiva del equipo Pumas anunció la destitución de Rafael Puente del Río como su entrenador tras la derrota ante Pachuca. El comunicado dice que la determinación se tomó de común acuerdo. Rafael Puente deja a Universidad en el sitio 16 de la clasificación con 11 puntos. https://t.co/dF8jHws24e,josejuangelmx
47,1637603649592475654,2023-03-19 23:55:09+00:00,"Se acabó la era de Rafa Puente Jr. en los Pumas, un proyecto que nació muerto https://t.co/8OJumIqYEG",pp_cortes
48,1637603612300910592,2023-03-19 23:55:01+00:00,"Se le acabó su oportunidad de oro y probablemente la carrera a Rafa Puente Jr.,  a menos que te llames Pumas nadie en su sano juicio contrataría a alguien con esos números tan pobres.",puma_auri
49,1637603591983706112,2023-03-19 23:54:56+00:00,Se fue Rafa Puente… ¿Qué opinan? ¿Quién llegará al banquillo de Pumas? https://t.co/SFFNign369,jancamposg_
50,1637603588309499904,2023-03-19 23:54:55+00:00,"🚨🚨🚨🚨Enseguida les cuento en @deportesWRADIO más detalles sobre la salida de Rafa Puente. Cómo, cuándo, quién le comunicó la decisión y los pormenores.

#Pumas",FabrizioDC_
51,1637603539504513027,2023-03-19 23:54:43+00:00,"Por qué alargaron lo obvio @PumasMX ? 

A regresar a la escencia... #Pumas https://t.co/SfsMVVepQo",geo_leon
52,1637603487067299848,2023-03-19 23:54:31+00:00,Así se fue Rafita Puente de los Pumas. https://t.co/fLtcG9rfln,SancadillaNorte
53,1637603437931114498,2023-03-19 23:54:19+00:00,"SE VA RAFA PUENTE DE PUMAS.

Por fin, se acabó el proceso de un entrenador que nunca tuvo que llegar a Pumas.

COMENTARIOS... https://t.co/dj5tKu47SZ",elmagazo
54,1637603420319408129,2023-03-19 23:54:15+00:00,"#ÚLTIMAHORA | ¡Se acabó la paciencia para el Junior! Rafa Puente es despedido de Pumas 👁️

https://t.co/b7ikb5NsV7",heraldocuu
55,1637603370364989440,2023-03-19 23:54:03+00:00,"¡Se va Rafa Puente!

#Pumas https://t.co/XG7UQOapNw",DreAguilar19
