,Tweet Id,Datetime,Tweet,Username
31,1638305602152669187,2023-03-21 22:24:28+00:00,"¿Vivo en Corea del Norte?
Vivo en Corea del Norte.",dezlactozada
32,1638302644283363331,2023-03-21 22:12:43+00:00,Primero q nada ¿Qn visitaría corea del norte?,dolltae97
33,1638302102983430144,2023-03-21 22:10:34+00:00,En algún lugar de Corea del Norte https://t.co/q8iShbn2Os,AlexisGS007
34,1638301758773661696,2023-03-21 22:09:12+00:00,🚨 ÚLTIMA HORA: El líder supremo  ordenó al ejercito de Corea del Norte a intensificar sus ejercicios para una ‘guerra real’ que se avecina. https://t.co/FdmOUA15lN,luis_victorious
35,1638301363208695812,2023-03-21 22:07:37+00:00,Es conmovedor lo que se esfuerza Corea del Norte contra la contaminación lumínica para proteger las observaciones astronómicas. https://t.co/8XOjaCfjNP,AitorSolar
36,1638300874509262855,2023-03-21 22:05:41+00:00,Esto sí está bien Corea del Norte. 🤣,ReneFranco
37,1638299555744608256,2023-03-21 22:00:26+00:00,Ya somos Corea del Norte,edgarvargase
38,1638293053130567680,2023-03-21 21:34:36+00:00,"Acaba de llegar “El país más feliz del mundo. Corea del Norte bajó el puño de hierro de Kim Jong-un” de mi recordada @Macchinetta 
Un abrazo. https://t.co/L9GxwGx5KR",Edmundobustos
39,1638293025435574275,2023-03-21 21:34:29+00:00,👍 Cómo Corea del Norte manipula la tecnología para 'vendarle los ojos' al pueblo https://t.co/JPiGdRULhY,NeoInformes
40,1638292666999001088,2023-03-21 21:33:04+00:00,INTERNACIONAL:  Corea del Norte asegura que casi 800.000 personas se inscribieron en el Ejército para luchar contra EE.UU. https://t.co/ZIX6vcU7jI Noticias https://t.co/sHZNspETOp,ProgresoHoy
41,1638292557716242432,2023-03-21 21:32:38+00:00,Alguna noticia ultimamente de Corea del Norte? Iran? Venezuela?.... https://t.co/tK9My5GWdZ,robigso
42,1638291546285178882,2023-03-21 21:28:37+00:00,#INTERNACIONAL #PORTADA Corea del Norte asegura que casi 800.000 personas se inscribieron en el Ejército para luchar contra EE.UU. https://t.co/duLWQMe5XT https://t.co/wjWpmKIRyf,jatirado
43,1638291240385904640,2023-03-21 21:27:24+00:00,"Según la UDI todos los Ministros del Tribunal Constitucional son del Partido Comunista y el Frente Amplio.
En una de esas todos vienen de Corea del Norte.",RabbitoJacob
44,1638287026972680195,2023-03-21 21:10:39+00:00,"Corea del Norte, ¿eres tú?",AzafranConMiel
45,1638286901131071488,2023-03-21 21:10:09+00:00,Corea del Norte afirmó que alrededor de 800.000 ciudadanos se ofrecieron como voluntarios para unirse al Ejército y luchar contra Estados Unidos. https://t.co/ewH5EyOQtI,CNNEE
46,1638284688631427073,2023-03-21 21:01:22+00:00,El pueblo de Venezuela exije que está alimaña se le aplique la justicia popular con toda violencia hasta que entregué la plata y delate a los otros ladrones chavestis. Y como castigo ejemplar se le apliquen castigos de los que a ellos les gusta como los de corea del norte o irán,zaetarengifo
