,Tweet Id,Datetime,Tweet,Username
23,1637964206501769216,2023-03-20 23:47:53+00:00,Por lo visto @Claudiashein no solo mata a las personas que abordan el metro. También mata animales. No hablo de los que van al zócalo por tortas.,MX727
24,1637964140877602816,2023-03-20 23:47:37+00:00,Aquí un cálculo de la asistencia a manifestaciones al Zócalo.,prietogaratuza
25,1637963489879773184,2023-03-20 23:45:02+00:00,"La marcha de acarreados en el Zócalo fue en defensa de Manuel Bartlett, acusa Marko Cortés @MarkoCortes @AccionNacional https://t.co/C9IMZ5YgfT https://t.co/lzzlU4Gbhu",hojaderutamexic
26,1637963480002166789,2023-03-20 23:45:00+00:00,¿Y ora pa onde nos mudamos? ... porque el Zócalo ya nos quedó chiquío chiquío.,TomasHugoAlonso
27,1637963437794893824,2023-03-20 23:44:50+00:00,"""La expresión de odio que sucedió ayer en el Zócalo hacia la primera mujer Presidenta de la @SCJN, la ministra Norma Piña, debe marcar un límite"", alertó la legisladora en su cuenta de Twitter. Y la eterna víctima ⁦@lopezobrador_⁩ dijo a mi me pasó!! https://t.co/Dc8F3IAnvv",ccc_personal
28,1637963326209798144,2023-03-20 23:44:23+00:00,"SE VALE LLORAR! SE LE CAE PROPUESTA, ZOCALO DOBLA A EU! LE HUYEN A OBRADOR https://t.co/GCRYC3wCVF vía @YouTube",Ral01750718
29,1637963275575992322,2023-03-20 23:44:11+00:00,"Gran evento de apoyo ala soberanía energética
#Zocalo
#CDMX 
@lopezobrador
@Claudiashein 
@CDMX_SIBISO 
@ChristianV_S 
@GobCDMX 
@RigoSalgadoV",Hadassa14233851
30,1637963249223192577,2023-03-20 23:44:05+00:00,"Clasifican 15 luchadores coahuilenses a los Nacionales Conade 2023
https://t.co/jZei4zHww1
#Luchadores #Coahuila #NacionalesCONADE https://t.co/F73YPWG8Rb",Radio_Zocalo
31,1637963211201974272,2023-03-20 23:43:56+00:00,Aquí Te Digo Cuanto Nos Pago AMLO Por Asistir A El Zócalo https://t.co/3LE7lYet6f a través de @YouTube,jtpc58
32,1637963198782382080,2023-03-20 23:43:53+00:00,"AMIGOS CHECA DEL VIDEO DE @mau_rodriguez77 CHAPUCERO TODAY. SE VALE LLORAR! SE LE CAE PROPUESTA, #Zocalo DOBLA A #EEUU! LE HUYEN A #AMLO NOTICIAS DE HOY ESO ES TODO.

https://t.co/CYHI2uegX9",JOSEEDU40511091
33,1637963071401390086,2023-03-20 23:43:22+00:00,Sheinbaum minimiza la quema de una figura de la ministra Norma Piña en el Zócalo https://t.co/sV0DDHKKWo,antenanoticias
34,1637963041839906816,2023-03-20 23:43:15+00:00,"No critiquemos a los que obligadamente asistieron a la concentración del domingo en el zócalo a celebrar la “expropiación petrolera”

Recordemos la máxima de López Obrador: “acepten lo que les den y voten por el que quieran”",MorletGustavo
35,1637963007396331521,2023-03-20 23:43:07+00:00,"¿ Saben quién está más quemadå que la figura de Norma Piña en el zócalo ?

Pues Yazmin Esquivel y ella solita se ha quemadø.",ecuernavaco2
36,1637962661911511041,2023-03-20 23:41:45+00:00,Quemar la figura de la Ministra Norma Piña en marcha del sábado en el Zócalo son actos de vandalismo y violencia; afirma delegado de Bienestar. https://t.co/LuXJEFPELD,plumaslibres
37,1637962286311563264,2023-03-20 23:40:15+00:00,"Grave y peligrosa resulta la quema de una figura de la ministra presidenta de la Suprema Corte, Norma Piña, en pleno Zócalo de la Ciudad de México; fanáticos seguidores de Andrés Manuel López Obrador, desatan condena de propios y extraños. https://t.co/5qA5OYDmDn",JoseCardenas1
38,1637962260663468033,2023-03-20 23:40:09+00:00,"Tras agresión a Norma Piña en el Zócalo, AMLO se victimiza / Cínico, niega el acarreo.

No te pierdas 📺🔴 por YouTube, las noticias de mediodía con Orquídea Fong (@LnkFong).

https://t.co/zgfCBCyik5",revistaetcetera
39,1637962250848747521,2023-03-20 23:40:07+00:00,Los saludo desde alguna playa en el zócalo de esas que arma la Judía defeña! 😂 https://t.co/1aS0FXlVYX,LuisJ_ON
40,1637962190899511296,2023-03-20 23:39:52+00:00,"En el festejo de la soberanía y la expropiación petrolera del 18/03/23 
El pueblo vivió un evento para el recuerdo, el zócalo a full y el pueblo feliz. 
#EsUnHonorEstarConObrador 
#lazaroCardenas https://t.co/EF2yLedMmz",raperssketo
41,1637962148411322373,2023-03-20 23:39:42+00:00,"Presentes, muy presentes los directores @TecNM_MX y  @ITD_oficial juntos en la marcha del Zócalo en CDMX. ACA ENTRE NOS ambos comulgan con la 4T. El de Durango- dicen- por algo llegó, para hacer política desde la academia. https://t.co/gF2vzB6og9",agente_i1
42,1637961656415264769,2023-03-20 23:37:45+00:00,"NO SE HAGA EL INGENUO  ""ESCUPE PARA ARRIBA""  TODA MOVILIZACION LLEVA ""ACARREADOS""

Denuncia PRD sobre cuotas que pidió Morena para trasladar a michoacanos al Zócalo - El Sol de Morelia | Noticias Locales, Policiacas, sobre México, Michoacán y el Mundo https://t.co/PiCfAr1U89",LicSergioCarri5
43,1637961502157312001,2023-03-20 23:37:08+00:00,"Siguen hablando de la marcha de acarreados con zona VIP que llenó el zócalo, la de INE llenó gratis el “zócalo” de todas las capitales de éste país 😉",alsnig
44,1637961366479749121,2023-03-20 23:36:36+00:00,"Finaliza participación de Coahuila en el Macro Regional de Beisbol
https://t.co/Fv1HboaNn1
#Beisbol #Coahuila #MacroRegionalDeBeisbol https://t.co/2mNFvPoz7S",Radio_Zocalo
45,1637960934323896327,2023-03-20 23:34:53+00:00,"Este Sujeto ⬇️ se destapó como Dictador, no pudo ocultarlo más! Todos los que le secundan son una basura igual a él, unos más estridentes otros menos pero finalmente acaban en el lugar de los desechos por igual! La mentira de su Zócalo lleno, nos demuestra una vez más que conocen https://t.co/M0GTvvjxQh",MaestroC4
46,1637960673060610048,2023-03-20 23:33:50+00:00,"Los capitalinos le dieron tremenda patada en el trasero a Andrés Manuel López Obrador y a Claudia Sheinbaum este 18 de marzo.
Morena gobierna siete alcaldías de las 16, si solo el 10% de sus 6.2 millones de habitantes hubieran asistido, habrían abarrotado el Zócalo
No asistieron. https://t.co/jA192fIsyb",adiazpi
47,1637960512687292417,2023-03-20 23:33:12+00:00,Sin ofender pero puro inche mugroso fue al zócalo !!,chavasycheves
48,1637960172139163651,2023-03-20 23:31:51+00:00,"Se dice: el Zócalo lució razonablemente lleno en la “marcha por la soberanía”, ejercicio estabilizador del ego macuspano. 

Sin embargo, lució evidentemente inundado por la marea rosa de la defensa a la democracia. 

Los mexicanos estamos divididos en dichas motivaciones.",orsonjpg
49,1637959749625958401,2023-03-20 23:30:10+00:00,"#México | López Obrador agradeció a las personas que asistieron a su mitin el sábado en el Zócalo y aseguró que no fue “manipulado”, pese a los cientos de camiones que llegaron de todos los puntos del país con simpatizantes de su partido https://t.co/mHeIRzj2SA",DiarioQro
50,1637959728042250240,2023-03-20 23:30:05+00:00,CIENTOS DE MILES DESBORDAN EL ZÓCALO CON AMLO: MARTÍ BATRES https://t.co/o8C1R1xaAh vía @_VicenteSerrano https://t.co/1zFoM9Gw6y,perfildehugo
51,1637959724313239552,2023-03-20 23:30:04+00:00,"Roger Waters: casi todas las veces que agarro mi guitarra termino tocando ""Pigs on the wing"" ya sea a los 5 minutos o a las 2 horas. 

si eso no dice nada pues... 

Zócalo cdmx 2016 fue una de las experiencias más intensas que he vivido en toda mi vida.",davidvaldesmeji
52,1637959707703795716,2023-03-20 23:30:00+00:00,"#NoticiasTVT🟣 Condena @lopezobrador_  la quema de una figura de Norma Lucía Piña, #ministra presidenta de la @SCJN, durante el mitin que realizó el sábado en el #Zócalo capitalino por aniversario de la Expropiación Petrolera.
📽️👇 https://t.co/CTJbvD4GHK",TVTenlinea
53,1637959693174816772,2023-03-20 23:29:57+00:00,Gpi a ir al sonidero del zócalo el sábado,_donnowii
54,1637959433031483396,2023-03-20 23:28:55+00:00,"#NoEstasSolo Andrés Manuel López Obrador, en ese zócalo desbordado apenas están unos pocos de los que te apoyamos,
Para atrás ni para impulsarse #AMLOLujoDePresidente No nos has fallado, tampoco te fallaremos a ti",sg_pero
55,1637959333961932805,2023-03-20 23:28:31+00:00,"La violencia verbal promovida por Obrador en contra de Norma Piña se refleja en las acciones de sus fanáticos, ahora en el zócalo

Curioso que entre las ""feministas"" de la 4T la única que no se ha pronunciado es @AntaresVazAla

Ni me sorprendería enterarme que ella está implicada https://t.co/D5a9vtbvPE",JavFloss
56,1637958845614923777,2023-03-20 23:26:35+00:00,"2do #render de #NatashaWonderground en #Iray con #ubuntu #linux, necesito hacer 20 composiciones para usar la #AI #InteligenciaArtificial a ver que tal es esa nva tecnologia. #FelizLunes Checo #3Danimation #3D #WorldBaseballClassic #animation #blender #cgi #AIArtwork Zócalo Judas https://t.co/hozN36F3LW",azteklegend
