,Tweet Id,Datetime,Tweet,Username
27,1637942776904990722,2023-03-20 22:22:44+00:00,Celebraba el gol de Kessie ☠️☠️☠️,vascule_13
28,1637942331486662660,2023-03-20 22:20:57+00:00,"Kessie y Christensen llegaron gratis al barça, había mucho cachondeo con ellos, pero al barça, no le han salido nada mal.",JavierHerFer87
29,1637941807471292416,2023-03-20 22:18:53+00:00,"✍️ Sobre la celebración de Xavi Hernández en el gol de Kessié que arrebataba media liga al Real Madrid.

""Un gol tiene el poder de convertir al sereno en agresivo y al tipo elegante en un macarra de pocos amigos. Con un gol en el 90' cualquiera pierde las formas. Hasta Xavi."" https://t.co/243aRL7ST1",luuisquintana
30,1637940590011621376,2023-03-20 22:14:02+00:00,"Barcellona, Kessié decide il clasico in pieno recupero https://t.co/bOTIg3sexH",infoitsport
31,1637940587750998019,2023-03-20 22:14:02+00:00,"Clasìco al Barcellona, decide l'ex Milan Kessié (e il Var) https://t.co/BZJ83kSNzU",infoitsport
32,1637940516967809031,2023-03-20 22:13:45+00:00,"#Crónica | ✍️ @geerard_gaarcia

Tercer Clásico para el Barça en lo que va de 2023. Un partido que dejó a Sergi Roberto y Franck Kessie como héroes y la Liga vista para sentencia.

https://t.co/XPRU8iORoy",carpetasFCB
33,1637939550000390144,2023-03-20 22:09:54+00:00,Nadie habla de mendy? que tenia mucho tiempo de no jugar y presisamente hoy juega y oh sorpresa que por el lado izquierdo aparece kessie... otro que debe ya irse,Byron_Cif87
34,1637939300422623232,2023-03-20 22:08:55+00:00,"Barcellona-Real, Aguero esagera al gol di Kessie: ""Madridista va*******o"" https://t.co/1Rc73Gz3fQ",infoitsport
35,1637939010000547840,2023-03-20 22:07:46+00:00,"DE JONG, VINICIUS, ARAUJO, BENZEMA, KROOS, KESSIE...LAS NOTAS UNO POR UN... https://t.co/XiLEOjCLEH a través de @YouTube",juanmaperez88
36,1637938399280521216,2023-03-20 22:05:20+00:00,"Mis notas del Clásico
#Barça 
Ter 6
Balde 7.5
Koundé 7.5
Christensen 8
Araújo 7.5
Busi 6.5
De Jong 9
S.Roberto 7
Gavi 6.5
Raphinha 8
Lewandowski 6.5
Kessié 9
Ansu s.c.
Ferrán s.c.
#clasico #BarçaMadrid",nonoblasco
37,1637937369239236610,2023-03-20 22:01:14+00:00,"El día es insuperable. Del 1-2 bien anulado, al 2-1 a lo Madrid. Con S. Roberto y Kessie goleando y Sergi como MVP. Sin Pedri ni Dembélé y con el Madrid con casi todo. Nunca fue superior al FCB. Floren jugando un papel PACTADO y Pep echando un cable saludando a Danny. Sólo faltó: https://t.co/kJU1juZ9Sr",JoanFontes
38,1637935221927735296,2023-03-20 21:52:42+00:00,"Nos ganó el barca con goles de Kessie y Sergi Roberto, el sacrificio para ganar la 15 no puede ser más grande.",oscarmendo8
39,1637934588558454786,2023-03-20 21:50:11+00:00,Los goles de Franck Kessié siempre tienen una dedicatoria especial. 🫡🫶🏼 https://t.co/nSM0o7DzDM,tntsports__
40,1637934166548545537,2023-03-20 21:48:31+00:00,"El problema radica en que el Var solo ha entrado en acciones que favorecen al Barsa. No entra para expulsar a Gavi ayer, ni a dembele en Anoeta o vs Getafe, ni en el penal De Kessie al Valencia, ni en el penal de Eric a Stuani… pero si entra en una mano de Muniain en su campo.",EduGomez_7
41,1637933352542928896,2023-03-20 21:45:17+00:00,ESTÁS LOCO,romo_martin
42,1637933305889984514,2023-03-20 21:45:06+00:00,La celebración de pedri y dembo al gol de kessie que no lo había visto 😭😭😭😭😭😭😭,mireiaok
43,1637932669471170562,2023-03-20 21:42:34+00:00,"La reacción del 'Kun' al gol de Kessié: ""¡A llorar, madridistas! ¡A tomar por c***!"" https://t.co/tJGls8BJoH vía @marca. El pvto retrasao este, el sujeta botijos de Messi, k estuvo 10 minutos en el Varsa, ahora es + culé k nadie. Jodete mediocre y sufre con lo k tienes por cabron",LegaVali
44,1637932285528776704,2023-03-20 21:41:02+00:00,💙❤️ La centrocampista del Barça Femenino y otras cracks azulgranas estallan en la grada con el gol de Kessié contra el Madrid https://t.co/oeReahQUom,elnacionalcat_e
45,1637929731135004672,2023-03-20 21:30:53+00:00,"JAJAJAJAJAJAJAJAJA maldita mano de Ronci, ahora solo falta que pongan una foto de Kessie diciéndole Leprechaun",iMiguelGallardo
46,1637927836693544962,2023-03-20 21:23:22+00:00,AGENTE KESSIE HAZLO,vaaalparker
47,1637927645647106049,2023-03-20 21:22:36+00:00,"El tema de nuestros hijos hasta cuándo puede durar? Por cierto, Kessié te quiero ❤️💙",hec_toret
48,1637925740418154496,2023-03-20 21:15:02+00:00,Kessié entra en los libros de historia del Barça https://t.co/e2p7XeBvV9,FutbolazoCL
49,1637925731199246338,2023-03-20 21:15:00+00:00,Los goles de Franck Kessié siempre tienen una dedicatoria especial. 🫡🫶 https://t.co/RqAVo6d01D,tntsportsmex
50,1637925214708277248,2023-03-20 21:12:57+00:00,"Hoy si el gol de kessie lo mete uno del mandril , hablarían de casta , adn canguelo y sus putas madres pero …….. https://t.co/cGzMFbv30M",PinoHormail
