,Tweet Id,Datetime,Tweet,Username
34,1637965385499590657,2023-03-20 23:52:34+00:00,Hijo de tigre sale pintado https://t.co/SySPYPnMeV,alonsobgc_08308
35,1637965331153944576,2023-03-20 23:52:21+00:00,"Alonso ha hecho 2 podios, si los juntas 3ro + 3ro = 33 ya paro perdon",AdriLpezVidal1
36,1637965207430463489,2023-03-20 23:51:52+00:00,Por fin en la realidad...,anapoima1984
37,1637965168788348935,2023-03-20 23:51:42+00:00,¡Echa un vistazo al vídeo de Gabriel Alonso! #TikTok https://t.co/1gOqn1xOt8,AnalfabetoRodr1
38,1637965138362769409,2023-03-20 23:51:35+00:00,"Un presidente que divide a su pueblo no es digno de la investidura y si, pasará a la historia. 🥴",RogelioAlonsoV
39,1637965116925698050,2023-03-20 23:51:30+00:00,Hoja todos hagamos esto las cubanos se rrespetan abajo l9s singaoos dictadores¡Echa un vistazo al vídeo de Gabriel Alonso! #TikTok https://t.co/jYleVUIt09,AnalfabetoRodr1
40,1637965044645347329,2023-03-20 23:51:13+00:00,"Como Xabi Alonso sea entrenador del Real Madrid, os vais a enterar de lo que es la verdadera XABINETA https://t.co/zXtqxZtckA",rulinho_
41,1637964982280126464,2023-03-20 23:50:58+00:00,"El primer punto de quiebre fue cuando, de adolescente, mi mejor amiga me dijo que su tío era gay. En mi vida escolar la homosexualidad era un insulto, nunca una persona. “Acaso le dirías eso a mi tío?” Y pues, no. No podría. Sentí vergüenza, empecé a cuestionarme y nunca paré",Alonso_GD
42,1637964972780036096,2023-03-20 23:50:56+00:00,"pues habéis quedado todos bien retratados con el tema de Victoria Alonso… jojojojojojo

si es que os pueden las prisas.

“con lo buena que era”, “la persona más importante para la igualdad”, “la única que luchaba por la inclusión”, “muy mal Marvel!” 😂😂😂 https://t.co/qqZgEUYQV3",GuaridaTitan
43,1637964902697508864,2023-03-20 23:50:39+00:00,"🎶 Oh, Fernando Alonso 🎶

La ilusión y la alegría desatada en el box de Aston Martin tras el segundo podio de la temporada para Fernando Alonso. 

#SaudiArabianGP 🇸🇦 https://t.co/3bP2b16zZe",1nfoFormula1
44,1637964754504372224,2023-03-20 23:50:04+00:00,"alguien puede re enviar esto ?
Este mitómano que escogieron es cosa seria",OscarAlonsoMosq
45,1637964742064066560,2023-03-20 23:50:01+00:00,si Alonso ha vuelto a tener un coche competitivo pq mourinho no puede volver al Real Madrid ?,javicreator26
46,1637964735499911169,2023-03-20 23:49:59+00:00,"Fernando Alonso I, padre de España🇪🇦",AngelRescatero
47,1637964630457720834,2023-03-20 23:49:34+00:00,"¡Vaya instinto criminal, no me gustaría encontrármela en un callejón obscuro!. ¿O ustedes si?.",TomasHugoAlonso
48,1637964618222952448,2023-03-20 23:49:31+00:00,Xabi Alonso tiene que ser el próximo entrenador del Real Madrid.,iv9_85
49,1637964579446611968,2023-03-20 23:49:22+00:00,Tener la cara de cemento armao descripción gráfica 👇,Egroj8
50,1637964572941221889,2023-03-20 23:49:20+00:00,Y esta es la cara q se t queda cuando Fernando Alonso t invita a unas cervezas https://t.co/srInI7lD8k,_iaguito_02
51,1637964503668215809,2023-03-20 23:49:04+00:00,Para mí es Tarico https://t.co/xhpQVWCwPg,lauritalonso
52,1637964486274424832,2023-03-20 23:49:00+00:00,"Ay wey, Victoria Alonso pasó muy rápido de héroe a villana. De ídolo latinoamericano a una mierdita de persona.",RobertoGuzzi
53,1637964458680102913,2023-03-20 23:48:53+00:00,"🇪🇸 | FERNANDO ALONSO | LA FIA ME QUITA EL PODIO | Y ME LO DEVUELVE DE MADRUGADA

👇👇👇👇

https://t.co/mYJtnOmV54

https://t.co/mW5HPmkmPP  

""Pensaron enterrarnos sin saber que éramos semilla"".
 https://t.co/ew3Jo4Wdis https://t.co/RJ2JSutOZz",Elna10476048
54,1637964447124684802,2023-03-20 23:48:50+00:00,"🇲🇽🔥¡Sonó el himno nacional mexicano en Arabia Saudí!🔥🇲🇽
Sergio ""Checo"" Pérez consiguió la victoria en el gran premio de Arabia Saudí.
El mexicano obtuvo el primer podio, mientras que su compañero de RB Max Verstappen quedó segundo, y Fernando Alonso tercero.

#SaudiArabianGP https://t.co/YG6GSYnqhm",IntraCancha
55,1637964261291966464,2023-03-20 23:48:06+00:00,"#20Mar Con equipos para la salud bucal de la población en #LosAltosMirandinos, dotan al servicio de Odontología del @hospital_vsr, verificaron su directora, dra. Maricruz Linares y el director estadal de hospitales, dr. Alonso Quevedo @guillenmarelia #JuntosContraLasMafias https://t.co/jxvK0WhIh2",MPPSMiranda
56,1637964187317026816,2023-03-20 23:47:48+00:00,"#CAP, Semanal parece que quiere visitar el bloque de los 5570 👀 https://t.co/qFeSMi1Z68",Angel_Alonso22
57,1637964145357209600,2023-03-20 23:47:38+00:00,"Dios, no te pido mucho, solo quiero una relación como la de Jim y Pam",Ricardo041211
58,1637964040822747137,2023-03-20 23:47:13+00:00,Ya va ganando el bucaros,FreddyAlonso73
59,1637963931468570624,2023-03-20 23:46:47+00:00,"#ChiringuitoVAR Dice José Álvarez que nos hemos creído que roban al Madrid por los guionistas de Real Madrid TV,y lo dicen ellos que llevan toda la vida creyéndose que España les roba porque lo dijo Puyol.Ver para creer.😂",santialonso74
60,1637963853337067520,2023-03-20 23:46:29+00:00,"No pasan los 30 grados de acá a una semana, chau soy felíz",AgguusAlonso_
61,1637963824090292224,2023-03-20 23:46:22+00:00,Ni enterado estaba que aparezco en el Google maps jaja https://t.co/QLTve6BNsj,alonso_senpai
62,1637963749322571776,2023-03-20 23:46:04+00:00,"#Deportes | Alonso cometió un error a la hora de colocar su coche en la parrilla de salida, por lo que fue penalizado con cinco segundos. https://t.co/x8Xk00M3oI",QuadratinY
63,1637963724794281985,2023-03-20 23:45:58+00:00,Jajaja Jairito....o amigo de las chaquetas...celebrando el primer gol del bucaros......por win sport https://t.co/TPFaVgmhU0,FreddyAlonso73
64,1637963651888951296,2023-03-20 23:45:41+00:00,"Todo es muy trambolico, ¿sí o qué?",MandyMiau
65,1637963617160101893,2023-03-20 23:45:32+00:00,"Esto es muy irónico de ser cierto, alguien pensaría que Victoria Alonso seria mejor persona al siempre estar promoviendo a las mujeres, comunidades LGBTQ y buscar la diversidad en Marvel Studios.    

Pero resulta que es una jefa tóxica con mal ambiente laboral para VFX.",Adrian_Rojas3
66,1637963547010375680,2023-03-20 23:45:16+00:00,Dignidad 💪🏾👏🏾👏🏾👏🏾👏🏾,JAGS0117
67,1637963514265456640,2023-03-20 23:45:08+00:00,"Victoria Alonso, productora argentina, dejó Marvel Studios tras 17 años https://t.co/omcCrLiJqM",Luces_ECpe
68,1637963480002166789,2023-03-20 23:45:00+00:00,¿Y ora pa onde nos mudamos? ... porque el Zócalo ya nos quedó chiquío chiquío.,TomasHugoAlonso
69,1637963473723195393,2023-03-20 23:44:58+00:00,"🎙️@marcmarquez93 

""Admiro mucho a Fernando Alonso; cuando tienes el coche y ese talento...nos hace disfrutar mucho"" https://t.co/ove9H2yLl1",RadioestadioN
70,1637963426587615233,2023-03-20 23:44:47+00:00,Estoy planificando mi primer viaje sola y nunca tuve tanta adrenalina junta😍😵‍💫🙃❤️🤞✈️,CaroloAlonso
