,Id,Tweet
68,25280,ltimahora pumas anunci que rafael puente jr dej de ser el tcnico del equipo que qued en posicin 16 tras acumular 7 derrotas 2 empates y 3 victorias
69,25281,se acab la era de rafa puente
70,25282,se suma a la lista de cesados rafael puente no seguir con pumas
71,25283,pumas despide a rafa puente futbol ligamx
72,25284,la directiva del equipo pumas anunci la destitucin de rafael puente del ro como su entrenador tras la derrota ante pachuca el comunicado dice que la determinacin se tom de comn acuerdo rafael puente deja a universidad en el sitio 16 de la clasificacin con 11 puntos
73,25285,se acab la era de rafa puente jr en los pumas un proyecto que naci muerto
74,25286,vaya puente me estoy cogiendo
75,25287,se le acab su oportunidad de oro y probablemente la carrera a rafa puente jr a menos que te llames pumas nadie en su sano juicio contratara a alguien con esos nmeros tan pobres
76,25288,ciudad tras finalizar este puente largo puebla registrar ms de 35 mil visitantes nacionales e internacionales va jamsmilan
77,25289,y despus no quiere que lo diga
78,25290,se fue rafa puente qu opinan quin llegar al banquillo de pumas
79,25291,enseguida les cuento en deporteswradio ms detalles sobre la salida de rafa puente cmo cundo quin le comunic la decisin y los pormenores pumas
80,25292,gan el bara gan la juve despidieron a rafa puente la vida es buena
81,25293,que huevos de rafa puente que en un par de semanas va a andar en algn programa de tudn analizando como los tcnicos deberan de dirigir
82,25294,adis rafa puente cagaste mi sueo otros 6 meses
83,25295,por fin se fue rafita puente jr y ahora estamos listos para traer a un tcnico an peor y hundirnos ms
84,25296,todava es domingo de puente de andar enseando el putishort ms ajustado
85,25297,as se fue rafita puente de los pumas
86,25298,seamos honestos rafa puente jr jams debi ser dt de pumasmx es ms jams debi recibir su ttulo solo est ah por su padre soydepumas fuerapuente
87,25299,yo que no sal este puente
88,25300,se va rafa puente de pumas por fin se acab el proceso de un entrenador que nunca tuvo que llegar a pumas comentarios
89,25301,ltimahora se acab la paciencia para el junior rafa puente es despedido de pumas
90,25302,no creo que vuelva a tener otra oportunidad cmo est rafa puente jr solo funciona en mesas de anlisis
91,25303,se va rafa puente pumas
92,25304,luego del colapso del puente estatal ubicado en el km 166 de la va calacal la independencia la prefectura de pichincha anunci que el mtop emitir un acuerdo ministerial con una declaratoria de emergencia para la conectividad de pichincha esmeraldas y s domingo de los t
93,25305,el viernes se quem mi compu el sbado me dio una infeccin hoy domingo romp una tubera de agua y ningn plomero me contesta al 100 el puente
94,25306,pumas se queda sin d t pumasmx inform que de comn acuerdo rafael puente del ro ha dejado de ser el estratega del primer equipo varonil 7 derrotas en 12 juegos 3 empates y slo 3 victorias quin tomar a los auriazules somosexpreso expresamostupasin
95,25307,espn anuncia la incorporacin de rafa puente a su panel de analistas para criticar a todos esos tcnicos mediocres de la liga mx
96,25308,maana a partir de las 8 00am estar en una interesante entrevista en el elnuevodiariord am espero estar al nivel de sus expectativas siempre puente nunca muro distritonacional sancristobal siempre positivo dat
97,25309,no ms rafa puente en pumas ya es oficial su salida
98,25310,tristemente los tcnicos no pueden vivir solo de hablar bonito necesitan resultados y rafa puente nunca los ha tenido en 1ra sus lamentables declaraciones hoy terminan siendo la cereza de su desastrosa gestin en cu solo 12 fechas despus rafa deja de ser dt de pumas
99,25311,haban contratado a rafa puente para un torneo y ni eso pudo concluir pumas
100,25312,formula1workswhithnarcos solo para que felipe se enoj
101,25313,quin ser el tcnico ms pendejo de la liga mx rafa puente o michael leao
102,25314,deportes rafael puente ha sido cesado de la direccin tcnica de los pumas de la unam tras perder 2 0 contra el pachuca en cu mexsport
103,25315,rafael puente en primera divisin como tcnico de lobos buap quertaro atlas y pumas 20 ganados 14 empatados 43 perdidos 91 goles anotados 140 goles recibidos 32 efectividad
104,25316,no volvera a un bis rafa puente jr por hoy se apagan las luces la funcin termin y el escenario se apaga se baja el teln para el actor ahora un nuevo guionista tendr que conseguir pumas
105,25317,justo acabando el puente se acaba el clima as y regresamos a los calores horribles asicomo
106,25318,rafa puente viene a confirmar que ser un tremendo analista culto y conocedor de ftbol no te hace un buen tcnico
107,25319,rafa puente ya se fue alch rafa puente ya no es tcnico de pumas rafa puente chinga a su madre vamoooooosssss la ptm
108,25320,merlo tiraron un adoqun desde un puente y mataron a una polica
109,25321,qu caso tiene que sea puente si hoy no es domingo de the last of us
110,25322,mis gatitos son los unicos testigos de lo increblemente cariosa que puedo llegar a ser
111,25323,tristemente esta ser la ltima imagen de rafa puente como tcnico de pumas en cu se fue entre abucheos insultado baado en cerveza y con 7 derrotas en 12 juegos
112,25324,feliz puente
113,25325,rafa puente queda dura del club se tardaron pero ya se march
114,25326,invteme a salir o un degenere llevo todo el puente haciendo cosas del trabajo
115,25327,maana es puente as que no hay excusa para no venir por unas chelas a duke s felipe carrillo puerto 95 planta alta coyoacn terraza al aire libre con techo retrctil family friendly pet friendly 2 pantallas para ver tus deportes y eventos favoritos
116,25328,surestesur coatzacoalcos noticias a un mes del colaps de un puente que atraviesa un canal a cielo abierto en coatzacoalcos padres de familia de primaria piden que se repare para poder llevar a sus hijos a la escuela informacin completa en
117,25329,la tensin sexual entre el domingo y tirarse de un puente
118,25330,que rico puente
119,25331,oficial pumas cesa a rafael puente del ro por medio de un comunicado pumasmx hace oficial la salida de rafa puente de la institucin la derrota ante los tuzos desencaden la decisin de los felinos pumas ligamx
120,25332,no iba a dejar que pasara mi puente sin tomar
121,25333,rafael puente deja de ser dt de pumas
122,25334,ya es oficial a travs de un comunicado por redes sociales pumas hizo oficial la salida de rafael puente jr tras los malos resultados que presentado en este clausura 2023 la aficin universitaria lo festeja
123,25335,oficial rafael puente jr deja de ser entrenador de pumas
124,25336,el almadismo se carg a rafa puente jr uno ms
125,25337,el tiempo jams perdona aunque tengas millones y millones
126,25338,adis a rafa puente pumas hizo oficial que qued cesado como director tcnico
127,25339,pumasmx fuera del equipo los pumasmx anunciaron mediante un comunicado oficial el despido de rafael puente del ro el ahora ex estratega universitario perdi su ms reciente juego en casa ante tuzos quin debera llegar al banquillo auriazul
128,25340,matilde itzigsohn y desaparecidos de vesubio y puente 12 los recordatorios de hoy a travs de pagina12
129,25341,confirmado oficial rafa puente fuera de pumas unam tras la derrota de hoy ante pachuca a travs de un comunicado en redes sociales se di a conocer la decisin apunta ramrez perales como interino
130,25342,pues ya oficialmente rafa puente ha dejado de ser entrenador de pumas ahora se ver que lo suple lo que ms se dice es que ser el entrenador de la sub 20 pero habr que esperar
131,25343,hace unas horas rafael puente deja de ser director tcnico de pumas tarde o temprano esto sucedera como consecuencias del catico desempeo que tuvo el equipo bajo su direccin pumas
132,25344,tirenme de un puente neta llegu tarde por qu pensaba que era una hora despus pero llegu 40 minutos despus neta no se que me est pasando
133,25345,rafael puente fuera de pumasmx por qu lo contrataron fue gratis pumas ligamx rafaelpuente
134,25346,tras una derrota mas rafa puente deja de ser dt de pumas as lo inform el club
135,25347,se acab la era de rafa puente en pumas ligamx luego de la derrota ante pachuca pumas anuncia de manera oficial que rafael puente del ro ha dejado la direccin tcnica del equipo puente jr deja a los universitarios con 3 victorias 2 empates y 7 derrotas
136,25348,rafa puente ha dejado de ser el tcnico de pumas
137,25349,rafael puente deja de ser tcnico de pumas
138,25350,unas ganas de tirarme del puente carretero despus de este partido
139,25351,entrate rafael puente es cesado de pumas luego de la derrota ante pachuca aztecadeportes tvaztecahidalgo
140,25352,ltimahora deportes rafa puente deja de ser tcnico de los pumas tras los psimos resultados en el clausura 2023 de la liga mx
141,25353,ultimahora se acaba la era rafa puente el dt es cesado de los pumas tras los malos resultados
142,25354,pumas ya lo ech rafael puente fue cesado como director tcnico de universidad tras caer 0 2 ante pachuca en cu centralfox
143,25355,el entrenador rafael puente asegura que pumasmx no ha alcanzado su peor momento tras perder ante tuzos
144,25356,en puente vale triple
145,25357,se fue rafa puente de pumasmx es decir se le acab su chivo expiatorio a la directiva toda la culpa era de rafa no de quienes durante aos aos han mantenido una plantilla de 2 una cantera corrupta en la que debutan los que dan no quienes juegan de verdad
146,25358,pumas le da las gracias a rafa puente
147,25359,gracias por nada rafa puente
148,25360,ya se fue puente y lo reitero no debia estar al frente del club es bueno analizando dando los conceptos y tenia ideas claras que no sirven de mucho cuando no logra implementarlos en un equipo de futbol
149,25361,pumas despide a rafa puente jr como su dt
150,25362,enserio
151,25363,tremendo cuello de botella con el puente duarte cerrado y un solo carril del puente juan bosch habilitado y no hay nadie viabilizando el trnsito mopcrd sin24horas
152,25364,pumas puente es despedido proceso turbio con poca luz y poco empuje rafita nunca tuvo control esa es la triste realidad para sus haters alimento fresco ya esta
153,25365,rafa puente queda fuera rafael puente no ser ms el entrenador de los pumas
154,25366,se acab rafa puente jr no seguir siendo el tcnico de nuestros pumas as tom la decisin la directiva y lo hicieron oficial a travs de un comunicado en redes sociales
155,25367,rafael puente fue cesado como tcnico de pumas 3 ganados 2 empatados 7 perdidos 16 goles anotados 24 goles recibidos 31 efectividad
156,25368,cuando me preguntan sobre la destitucin del actor puente jr
157,25369,an se puede salvar este maldito barco vamoooosssss si se puede an ahora que se fue puente pumas
158,25370,adis rafael puente te ir mejor en las telenovelas de las wilas
159,25371,rafael puente jr sigue con su psima racha como entrenador y acumula otro fracaso ms en primera divisin nunca entend su llegada a pumas y tampoco porque se le aguanto tanto tiempo mucho que analizar en la directiva para intentar salvar al equipo universitario
160,25372,cuando tienes que dejar el estadio as ya no hay vuelta atrs rafa puente no es el nico ni el principal culpable de la crisis de pumas pero era quien tena que irse hoy maana deberan seguirlo quienes lo trajeron y en verano la mitad del plantel
161,25373,puente evita la multa en un equipo malo ese era el objetivo as lo dijo meja barn y lo echan qu queran repechaje no les alcanza
